"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,11.6449,1
"7",0.25,32.015,1
"8",0.3,37.645,1
"9",0.35,44.538592936185,1
"10",0.4,59.8983493056914,1
"11",0.45,81.0589959882208,1
"12",0.5,93.5033189209068,1
"13",0.55,107.042461546443,1
"14",0.6,123.044137071775,1
"15",0.65,133.536020775237,1
"16",0.7,149.183310959943,1
"17",0.75,154.118698508176,1
"18",0.8,160.225523019407,1
"19",0.85,176.375693927441,1
"20",0.9,187.783901519298,1
"21",0.95,196.594091685553,1
"22",0.975,202.84704556714,1
"23",0.99,226.7,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.367999999999999,2
"29",0.2,12.72435,2
"30",0.25,40.9953103363387,2
"31",0.3,50.4636542533317,2
"32",0.35,62.0492836712927,2
"33",0.4,71.1725715150991,2
"34",0.45,85.5319195847886,2
"35",0.5,103.744438455904,2
"36",0.55,116.658819277616,2
"37",0.6,126.967107328923,2
"38",0.65,137.474920839109,2
"39",0.7,146.583326390746,2
"40",0.75,156.323232138425,2
"41",0.8,165.715081700682,2
"42",0.85,178.51767412542,2
"43",0.9,195.520936963829,2
"44",0.95,210.838518841072,2
"45",0.975,225.026068021855,2
"46",0.99,262.37371328512,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.368,3
"51",0.15,1.35700000000001,3
"52",0.2,14.75965,3
"53",0.25,57.1524244722034,3
"54",0.3,65.3002564838841,3
"55",0.35,77.5632782035951,3
"56",0.4,88.9903152170747,3
"57",0.45,96.0631377731656,3
"58",0.5,102.929001745999,3
"59",0.55,112.304420445101,3
"60",0.6,120.925508831673,3
"61",0.65,133.317063867928,3
"62",0.7,141.630165576325,3
"63",0.75,150.744463232979,3
"64",0.8,161.786814993893,3
"65",0.85,184.892530880042,3
"66",0.9,209.928131558695,3
"67",0.95,234.17870356566,3
"68",0.975,249.707810913231,3
"69",0.99,273.556448550324,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0.368,4
"73",0.1,1.288,4
"74",0.15,2.76,4
"75",0.2,20.01385,4
"76",0.25,63.0439991186352,4
"77",0.3,74.0957653087434,4
"78",0.35,86.2895338955152,4
"79",0.4,95.5077662281661,4
"80",0.45,105.338411857497,4
"81",0.5,118.418260274532,4
"82",0.55,127.098425099588,4
"83",0.6,135.152931450031,4
"84",0.65,145.628160183499,4
"85",0.7,159.443197720012,4
"86",0.75,173.060853818573,4
"87",0.8,190.891667426996,4
"88",0.85,220.093827780413,4
"89",0.9,244.053113341881,4
"90",0.95,283.558466179652,4
"91",0.975,338.91774441916,4
"92",0.99,407.164626864264,4
"93",0.01,0.408888888888889,5
