"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0,1
"10",0.4,0.060338847694869,1
"11",0.45,0.0870994410101838,1
"12",0.5,0.096391577002899,1
"13",0.55,0.122975730482178,1
"14",0.6,0.151285739338773,1
"15",0.65,0.186709765522124,1
"16",0.7,0.297721877586086,1
"17",0.75,0.523066577860943,1
"18",0.8,0.797092152770362,1
"19",0.85,1.07871818695673,1
"20",0.9,1.68990969086488,1
"21",0.95,3.075,1
"22",0.975,4.2835,1
"23",0.99,5.48,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0,2
"33",0.4,0.0828306180786099,2
"34",0.45,0.0974756657822681,2
"35",0.5,0.142338937941299,2
"36",0.55,0.189016855461355,2
"37",0.6,0.246793200493963,2
"38",0.65,0.398511460729983,2
"39",0.7,0.533073598200926,2
"40",0.75,0.808771551808224,2
"41",0.8,1.31975488001651,2
"42",0.85,1.8854625122911,2
"43",0.9,2.925,2
"44",0.95,5.4775,2
"45",0.975,7.72799999999999,2
"46",0.99,9.756,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0422276277863805,3
"55",0.35,0.0946614830756004,3
"56",0.4,0.164341112947966,3
"57",0.45,0.213582174178255,3
"58",0.5,0.296819139406912,3
"59",0.55,0.427360565825814,3
"60",0.6,0.662158471809732,3
"61",0.65,0.903581238222699,3
"62",0.7,1.00778426873387,3
"63",0.75,1.44780863117162,3
"64",0.8,2.45360659916622,3
"65",0.85,3.47513918539499,3
"66",0.9,5.185,3
"67",0.95,9.59500000000001,3
"68",0.975,13.63625,3
"69",0.99,16.989,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.0867496064308728,4
"78",0.35,0.198725321560198,4
"79",0.4,0.282377994698968,4
"80",0.45,0.391454651365821,4
"81",0.5,0.550589934082618,4
"82",0.55,0.830048309955781,4
"83",0.6,1.15744907581515,4
"84",0.65,1.59770757194323,4
"85",0.7,2.23079020231693,4
"86",0.75,3.23820815096282,4
"87",0.8,4.34097764511116,4
"88",0.85,5.82733344684857,4
"89",0.9,8.99,4
"90",0.95,16.5275,4
"91",0.975,23.3115,4
"92",0.99,28.6285,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0.0411042755729693,5
"98",0.2,0.0985807159186718,5
