"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,2.2345,1
"7",0.25,4.5275,1
"8",0.3,4.7,1
"9",0.35,5.04487568423135,1
"10",0.4,6.02397269180754,1
"11",0.45,18,1
"12",0.5,24,1
"13",0.55,33,1
"14",0.6,35.5657817109145,1
"15",0.65,37.9,1
"16",0.7,40.2701994243791,1
"17",0.75,42.9958372351906,1
"18",0.8,45.9298977538963,1
"19",0.85,50.2149625429615,1
"20",0.9,59.0318029052732,1
"21",0.95,70.8870883057897,1
"22",0.975,79.9411031331339,1
"23",0.99,90.2948997327062,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,3.31485,2
"30",0.25,4.915,2
"31",0.3,5.2,2
"32",0.35,5.8225,2
"33",0.4,7.52128052757446,2
"34",0.45,19.75,2
"35",0.5,25,2
"36",0.55,31.3293885601578,2
"37",0.6,34.6666666666667,2
"38",0.65,37.9265060240964,2
"39",0.7,41.1389189189189,2
"40",0.75,46.7785808433933,2
"41",0.8,53.8896499291494,2
"42",0.85,60.2459013065182,2
"43",0.9,73.4654993328204,2
"44",0.95,91.7848434167039,2
"45",0.975,107.970720741378,2
"46",0.99,122.878450884205,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.167272727272727,3
"52",0.2,2.9646,3
"53",0.25,5.53147644278963,3
"54",0.3,5.97926954439186,3
"55",0.35,7.00956730155579,3
"56",0.4,9.28265408552499,3
"57",0.45,17.0075,3
"58",0.5,25.0892611701579,3
"59",0.55,29.6205535324108,3
"60",0.6,33.9822919572292,3
"61",0.65,38.9181088488645,3
"62",0.7,45.4342071172155,3
"63",0.75,54.4470916923761,3
"64",0.8,65.641118593775,3
"65",0.85,77.5275882752642,3
"66",0.9,95.666917587577,3
"67",0.95,128.332982599176,3
"68",0.975,150.528890259306,3
"69",0.99,178.265072942637,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,4.9295,4
"76",0.25,6.5275,4
"77",0.3,7.3,4
"78",0.35,8.96267078958723,4
"79",0.4,12.8195898806807,4
"80",0.45,20.4753086419753,4
"81",0.5,24.0013196968763,4
"82",0.55,29.6524317912218,4
"83",0.6,36.0816130453944,4
"84",0.65,41.565085200747,4
"85",0.7,52.6121597455035,4
"86",0.75,64.8552524559555,4
"87",0.8,83.1266732547359,4
"88",0.85,103.070324764356,4
"89",0.9,130.493426965383,4
"90",0.95,177.714575572871,4
"91",0.975,216.218402607705,4
"92",0.99,263.076697616569,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0.184,5
