"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,4.29485,1
"7",0.25,8.67,1
"8",0.3,8.96,1
"9",0.35,9.24531405782652,1
"10",0.4,9.783426397082,1
"11",0.45,27.75,1
"12",0.5,36.5,1
"13",0.55,45.4077878789359,1
"14",0.6,49.5958625696022,1
"15",0.65,53.8609697347975,1
"16",0.7,57.6102076426293,1
"17",0.75,61.3545447693173,1
"18",0.8,64.3407483482911,1
"19",0.85,69.1048337873071,1
"20",0.9,76.0918064791784,1
"21",0.95,86.6431494028319,1
"22",0.975,102.366396973352,1
"23",0.99,113.007663887993,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,4.5742,2
"30",0.25,10.0120372767279,2
"31",0.3,10.5392156862745,2
"32",0.35,11.0677867902665,2
"33",0.4,12.0333579063767,2
"34",0.45,29,2
"35",0.5,39.0600597131053,2
"36",0.55,45.7642656950112,2
"37",0.6,51.7004962762734,2
"38",0.65,56.5003858930445,2
"39",0.7,63.0941014194749,2
"40",0.75,67.4336286673886,2
"41",0.8,72.8077405787485,2
"42",0.85,81.4907115979278,2
"43",0.9,89.6865983494802,2
"44",0.95,102.262745734731,2
"45",0.975,120.259012787862,2
"46",0.99,133.434900190326,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.367999999999999,3
"52",0.2,5.49925,3
"53",0.25,12.4,3
"54",0.3,13.35,3
"55",0.35,14.37,3
"56",0.4,16.3656935346055,3
"57",0.45,29.96225,3
"58",0.5,40.7632795300344,3
"59",0.55,48.1314038793114,3
"60",0.6,54.1952932011341,3
"61",0.65,59.0652691947661,3
"62",0.7,67.7016519687285,3
"63",0.75,76.8638339375481,3
"64",0.8,84.3305664759583,3
"65",0.85,94.7604278939642,3
"66",0.9,105.87785908792,3
"67",0.95,125.617833842028,3
"68",0.975,155.012738795969,3
"69",0.99,168.24447725055,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.46,4
"74",0.15,1.22666666666667,4
"75",0.2,5.2996,4
"76",0.25,16.1213646629406,4
"77",0.3,17.8205685616795,4
"78",0.35,19.2246268362695,4
"79",0.4,22.0401796407186,4
"80",0.45,32.0839654603908,4
"81",0.5,44.4759428631044,4
"82",0.55,53.1012891833568,4
"83",0.6,60.4557320851462,4
"84",0.65,69.566373476,4
"85",0.7,80.6411177602983,4
"86",0.75,89.7695763324213,4
"87",0.8,102.15151685739,4
"88",0.85,115.593154294022,4
"89",0.9,130.769741783152,4
"90",0.95,163.092896702761,4
"91",0.975,204.350610103628,4
"92",0.99,240.926869308207,4
"93",0.01,0,5
"94",0.025,0,5
