"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.00358973678666,1
"8",0.3,1.5300100879444,1
"9",0.35,1.63982149302646,1
"10",0.4,1.82528037713859,1
"11",0.45,2.07958644425579,1
"12",0.5,2.47964176535946,1
"13",0.55,3.35459381775723,1
"14",0.6,4.60465006591051,1
"15",0.65,6.2218633092761,1
"16",0.7,8.80698173340668,1
"17",0.75,11.2355624816069,1
"18",0.8,12.671924223017,1
"19",0.85,13.7489905127803,1
"20",0.9,15.8435935038212,1
"21",0.95,19.1273655314404,1
"22",0.975,23.2822851982789,1
"23",0.99,29.0700000000001,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.661977023528203,2
"30",0.25,1.38617194736209,2
"31",0.3,1.97020049178156,2
"32",0.35,2.17309813236909,2
"33",0.4,2.46043380979728,2
"34",0.45,2.88818023769653,2
"35",0.5,3.4449268057899,2
"36",0.55,4.34527380727674,2
"37",0.6,5.77952860315652,2
"38",0.65,7.35200246387429,2
"39",0.7,9.55010474889712,2
"40",0.75,12.3671691884269,2
"41",0.8,14.7635661756204,2
"42",0.85,17.461110978844,2
"43",0.9,21.9933256547649,2
"44",0.95,33.4027909041773,2
"45",0.975,45.7675000000006,2
"46",0.99,69.7800000000004,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.299407687176879,3
"52",0.2,1.07639626056806,3
"53",0.25,2.0489117696114,3
"54",0.3,2.70982055805315,3
"55",0.35,3.03431951377859,3
"56",0.4,3.48544705907105,3
"57",0.45,4.10158243255495,3
"58",0.5,4.91437245852825,3
"59",0.55,5.90266633056856,3
"60",0.6,7.44699594488566,3
"61",0.65,10.104755139796,3
"62",0.7,12.6973316200822,3
"63",0.75,15.8661105713569,3
"64",0.8,19.0376260749914,3
"65",0.85,24.8421094391107,3
"66",0.9,35.0313282512404,3
"67",0.95,59.1367159976466,3
"68",0.975,98.0750000000006,3
"69",0.99,176.420000000001,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.153333333333333,4
"74",0.15,0.92,4
"75",0.2,1.720198002931,4
"76",0.25,2.90087786190152,4
"77",0.3,3.83003096061059,4
"78",0.35,4.36466144453644,4
"79",0.4,4.960280436727,4
"80",0.45,5.73885849008971,4
"81",0.5,6.67455271593457,4
"82",0.55,8.13964401909466,4
"83",0.6,9.86122451866519,4
"84",0.65,12.4792048879119,4
"85",0.7,16.5510571996948,4
"86",0.75,21.6928070730897,4
"87",0.8,27.9718682503453,4
"88",0.85,37.8855097156186,4
"89",0.9,54.6614994790336,4
"90",0.95,104.496294288359,4
