"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.272266101671571,1
"4",0.1,0.388281811880632,1
"5",0.15,0.623540365257731,1
"6",0.2,0.818668657611054,1
"7",0.25,1.01211971308434,1
"8",0.3,1.41423993151596,1
"9",0.35,1.9444764968323,1
"10",0.4,2.46865882303374,1
"11",0.45,2.74789484757208,1
"12",0.5,3.11075744437983,1
"13",0.55,3.29261653623682,1
"14",0.6,3.88983762305418,1
"15",0.65,4.15661872049653,1
"16",0.7,4.60241638518811,1
"17",0.75,5.26441800211112,1
"18",0.8,6.06014560772024,1
"19",0.85,7.48836750788643,1
"20",0.9,8.56329113924051,1
"21",0.95,10.8106243154436,1
"22",0.975,13.1762081784387,1
"23",0.99,16.1099283076254,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0.115211427438728,2
"28",0.15,0.191332400202615,2
"29",0.2,0.838883872132924,2
"30",0.25,0.953236307927997,2
"31",0.3,1.03448753462604,2
"32",0.35,1.54920228847853,2
"33",0.4,2.2399743663938,2
"34",0.45,2.72352711209582,2
"35",0.5,3.19659706032438,2
"36",0.55,3.70927815468114,2
"37",0.6,4.45423115155758,2
"38",0.65,5.29009570033168,2
"39",0.7,6.2106184469757,2
"40",0.75,7.5280690433941,2
"41",0.8,9.85597732737891,2
"42",0.85,16.8572260787791,2
"43",0.9,23.2769618657422,2
"44",0.95,27.5,2
"45",0.975,29.5,2
"46",0.99,32.8,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0.050547766484103,3
"50",0.1,0.106421755340075,3
"51",0.15,0.454467711438434,3
"52",0.2,0.993699903368312,3
"53",0.25,1.0294806240353,3
"54",0.3,1.25106984412739,3
"55",0.35,1.77845528862697,3
"56",0.4,2.14583950251703,3
"57",0.45,2.48118289420646,3
"58",0.5,2.88099721838433,3
"59",0.55,3.53974193548387,3
"60",0.6,4.45062419420773,3
"61",0.65,5.17381155970511,3
"62",0.7,6.14504468407574,3
"63",0.75,7.28460111925162,3
"64",0.8,9.80166303162486,3
"65",0.85,16.986797887662,3
"66",0.9,22.6863821498141,3
"67",0.95,27.5,3
"68",0.975,29.075,3
"69",0.99,31.63,3
"70",0.01,0,4
"71",0.025,0.0234797181734567,4
"72",0.05,0.0357057992424304,4
"73",0.1,0.123387424773008,4
"74",0.15,0.876449602797985,4
"75",0.2,1.04790809386912,4
"76",0.25,1.17824488279468,4
"77",0.3,1.54262392784076,4
"78",0.35,2.21380456362904,4
"79",0.4,2.66660766327608,4
"80",0.45,3.18338057172915,4
"81",0.5,3.83965762961456,4
"82",0.55,4.32462394590264,4
"83",0.6,5.19629412639145,4
"84",0.65,6.0612181975654,4
"85",0.7,6.83654722012134,4
"86",0.75,8.19823063201757,4
"87",0.8,10.1573884560516,4
