"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.64261664261664,1
"8",0.3,2.59234491860977,1
"9",0.35,3.15320695923137,1
"10",0.4,3.72288313505948,1
"11",0.45,4.12356101304681,1
"12",0.5,4.86978740801308,1
"13",0.55,6.00813008130081,1
"14",0.6,7.71428571428572,1
"15",0.65,9.34275362318841,1
"16",0.7,11.5426229508197,1
"17",0.75,13.5791104050834,1
"18",0.8,22.3135160908731,1
"19",0.85,41.2341992195075,1
"20",0.9,50.586059012272,1
"21",0.95,57.8330364968511,1
"22",0.975,69.0618417497936,1
"23",0.99,78.2001223568206,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.949428571428575,2
"30",0.25,2.10074280408542,2
"31",0.3,3.1521472392638,2
"32",0.35,4.25598736498082,2
"33",0.4,5.10024901031345,2
"34",0.45,5.76557240503411,2
"35",0.5,6.21608722341008,2
"36",0.55,7.04926379951701,2
"37",0.6,8.16827675306445,2
"38",0.65,10.1456953642384,2
"39",0.7,13.9309576837416,2
"40",0.75,17.45,2
"41",0.8,29.9256618568403,2
"42",0.85,56.7019612954226,2
"43",0.9,73.9426703251808,2
"44",0.95,84.6107578443997,2
"45",0.975,105.100150554578,2
"46",0.99,125.820146567925,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.46,3
"52",0.2,1.33157894736842,3
"53",0.25,2.68086292320396,3
"54",0.3,3.17721880188157,3
"55",0.35,4.49107945710495,3
"56",0.4,5.83143135386732,3
"57",0.45,7.46166666022362,3
"58",0.5,9.04221341561127,3
"59",0.55,10.0694211449408,3
"60",0.6,11.2014544014715,3
"61",0.65,13.4124422741714,3
"62",0.7,19.1907349006349,3
"63",0.75,29.5310380122671,3
"64",0.8,46.7143799521328,3
"65",0.85,84.6543727209988,3
"66",0.9,109.189477750067,3
"67",0.95,129.630356222686,3
"68",0.975,168.00583290241,3
"69",0.99,220.254793951723,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.22759758108851,4
"74",0.15,0.859813084112149,4
"75",0.2,1.99374846172779,4
"76",0.25,3.09775736042907,4
"77",0.3,4.15945212353905,4
"78",0.35,6.05156215762256,4
"79",0.4,8.59678045406091,4
"80",0.45,11.2695118022018,4
"81",0.5,13.489285159717,4
"82",0.55,15.7340295894371,4
"83",0.6,17.8269355535951,4
"84",0.65,21.8747693005469,4
"85",0.7,29.3431103210188,4
"86",0.75,40.7096776585468,4
"87",0.8,76.1035373417924,4
"88",0.85,125.710556530984,4
"89",0.9,167.743059972607,4
"90",0.95,208.740744560263,4
