"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.654882763956341,1
"7",0.25,0.937819896634464,1
"8",0.3,1.19542297551694,1
"9",0.35,1.48936167509583,1
"10",0.4,1.98190725417914,1
"11",0.45,2.48775296422313,1
"12",0.5,2.96784508440914,1
"13",0.55,3.18262176788936,1
"14",0.6,3.64547939949158,1
"15",0.65,3.94501241254796,1
"16",0.7,4.53952632896121,1
"17",0.75,5.97383432539682,1
"18",0.8,20.131,1
"19",0.85,41.1189002851381,1
"20",0.9,55.5104643552474,1
"21",0.95,70.0826642050279,1
"22",0.975,85.2100429681396,1
"23",0.99,98.7961881298732,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.496250224024817,2
"30",0.25,0.82553269724942,2
"31",0.3,1.20642700635859,2
"32",0.35,1.63257155473916,2
"33",0.4,1.95076555369512,2
"34",0.45,2.62614358594351,2
"35",0.5,3.05180727107317,2
"36",0.55,3.41668750760025,2
"37",0.6,4.17641607959348,2
"38",0.65,5.18842984876981,2
"39",0.7,6.40316777312127,2
"40",0.75,8.48509235570324,2
"41",0.8,30.941120735775,2
"42",0.85,52.088104660253,2
"43",0.9,72.3689863547464,2
"44",0.95,93.2989261993143,2
"45",0.975,118.053267801778,2
"46",0.99,141.077302709962,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0727866074984955,3
"52",0.2,0.591344861318587,3
"53",0.25,0.871204825779944,3
"54",0.3,1.2530903042746,3
"55",0.35,1.8731456653253,3
"56",0.4,2.3517445837532,3
"57",0.45,2.84776032009369,3
"58",0.5,3.17738639680841,3
"59",0.55,3.71780506572723,3
"60",0.6,4.49156953664834,3
"61",0.65,6.17446992094892,3
"62",0.7,8.80252097835294,3
"63",0.75,13.8005825116762,3
"64",0.8,44.3341467028633,3
"65",0.85,73.27205303932,3
"66",0.9,97.1027500107542,3
"67",0.95,132.020497823595,3
"68",0.975,173.495132720559,3
"69",0.99,211.801106352018,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.27730052702951,4
"75",0.2,0.69438489299418,4
"76",0.25,1.01964930183245,4
"77",0.3,1.37241292023554,4
"78",0.35,1.80339181552192,4
"79",0.4,2.43330465431192,4
"80",0.45,3.09961180275563,4
"81",0.5,4.01351351351351,4
"82",0.55,4.86194337953406,4
"83",0.6,5.79729260250261,4
"84",0.65,8.4023774270461,4
"85",0.7,14.6924039179879,4
"86",0.75,25.5781356554197,4
"87",0.8,62.6006166532752,4
"88",0.85,103.557769102771,4
"89",0.9,139.811106563998,4
"90",0.95,191.316680001932,4
