"","quantile","value","horizon"
"1",0.01,0.214728393882718,1
"2",0.025,0.257415404074173,1
"3",0.05,0.3212958339063,1
"4",0.1,1,1
"5",0.15,1.07035175879397,1
"6",0.2,1.14070351758794,1
"7",0.25,1.55662514156285,1
"8",0.3,2.777231067351,1
"9",0.35,2.96431077825495,1
"10",0.4,3.18067961314566,1
"11",0.45,3.61978021978022,1
"12",0.5,4.6489392861626,1
"13",0.55,5.01672563525249,1
"14",0.6,6.91448275862069,1
"15",0.65,7.44976076555024,1
"16",0.7,9.75,1
"17",0.75,14.8634359000355,1
"18",0.8,19.8764182356327,1
"19",0.85,23.8260869565217,1
"20",0.9,26.6290322580645,1
"21",0.95,31.2258064516129,1
"22",0.975,35.9016393442623,1
"23",0.99,41.9472886105159,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.135052400633835,2
"29",0.2,0.259147160441792,2
"30",0.25,2.87002670226969,2
"31",0.3,2.98662127067553,2
"32",0.35,3.10861897500497,2
"33",0.4,3.34160181739088,2
"34",0.45,6.06696428571429,2
"35",0.5,7.7072213500785,2
"36",0.55,8.92358611432255,2
"37",0.6,12.9165220591881,2
"38",0.65,16.2110930084296,2
"39",0.7,19.7684260429836,2
"40",0.75,23.9259259259259,2
"41",0.8,27.3208556149733,2
"42",0.85,31.068412201799,2
"43",0.9,34.8555033037681,2
"44",0.95,39.1255052098719,2
"45",0.975,42.0442899333285,2
"46",0.99,46.5004487022696,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.115608979640067,3
"52",0.2,0.833225806451613,3
"53",0.25,1.98320511559272,3
"54",0.3,2.68317930807201,3
"55",0.35,3.29520619141304,3
"56",0.4,3.68498627938661,3
"57",0.45,6.05356358645535,3
"58",0.5,8.3536408230744,3
"59",0.55,10.2773475526388,3
"60",0.6,13.1826004969314,3
"61",0.65,16.0625105027754,3
"62",0.7,19.4011032958814,3
"63",0.75,23.5456607269944,3
"64",0.8,30.8782351825457,3
"65",0.85,41.2798156731753,3
"66",0.9,47.7546086982226,3
"67",0.95,51.9292691234127,3
"68",0.975,56.1392403906718,3
"69",0.99,61.7055009773402,3
"70",0.01,0,4
"71",0.025,0.0417902335902721,4
"72",0.05,0.0628184237010475,4
"73",0.1,0.369161676646707,4
"74",0.15,1.34673575129534,4
"75",0.2,2.24247781502662,4
"76",0.25,2.99666190854039,4
"77",0.3,3.13221877979028,4
"78",0.35,3.8668064516129,4
"79",0.4,4.22770186717233,4
"80",0.45,5.61141460840947,4
"81",0.5,7.15290251988521,4
"82",0.55,9.3475218035352,4
"83",0.6,11.5013820290906,4
"84",0.65,14.3006908981676,4
"85",0.7,17.9035937078825,4
"86",0.75,23.203439068701,4
"87",0.8,32.7824724846309,4
"88",0.85,46.1958709712979,4
"89",0.9,52.3164578873984,4
"90",0.95,59.0753088286896,4
"91",0.975,64.5802658472228,4
"92",0.99,162.74333872957,4
"93",0.01,0.0289096031418388,5
"94",0.025,0.0398054836242656,5
"95",0.05,0.093303880588181,5
"96",0.1,1.08789058790009,5
"97",0.15,2.71270828388322,5
"98",0.2,3.04628309098701,5
"99",0.25,3.62958555804807,5
"100",0.3,4.68393280338707,5
"101",0.35,5.1801269614996,5
"102",0.4,5.91863663754152,5
"103",0.45,6.77366386682,5
"104",0.5,7.51524265436719,5
"105",0.55,8.83193199063402,5
"106",0.6,10.8957432614474,5
"107",0.65,14.1562732277867,5
"108",0.7,17.1567788857781,5
"109",0.75,23.094284958074,5
"110",0.8,34.4803198497898,5
"111",0.85,64.9564237287572,5
"112",0.9,74.3333985138835,5
"113",0.95,82.1794179996146,5
"114",0.975,107.356794101245,5
"115",0.99,554.414999999998,5
"116",0.01,0.0136386166083463,6
"117",0.025,0.0298416106048374,6
"118",0.05,0.0785500143576722,6
"119",0.1,1.24731914893617,6
"120",0.15,2.91859448672336,6
"121",0.2,3.27583387752989,6
"122",0.25,4.62854542600857,6
"123",0.3,6.08253467090745,6
"124",0.35,6.75856783083684,6
"125",0.4,7.41322277792402,6
"126",0.45,8.43068449939796,6
"127",0.5,9.71692801507045,6
"128",0.55,11.1339840927262,6
"129",0.6,13.6461545896132,6
"130",0.65,15.928893654642,6
"131",0.7,19.4377293554338,6
"132",0.75,24.9507907964654,6
"133",0.8,35.4140700007948,6
"134",0.85,59.7743208247256,6
"135",0.9,66.6880102635876,6
"136",0.95,75.5875980504151,6
"137",0.975,239.14,6
"138",0.99,1002.99,6
"139",0.01,0,7
"140",0.025,0.0223873136977827,7
"141",0.05,0.0647358898422515,7
"142",0.1,1.50594861660079,7
"143",0.15,3.14183307731695,7
"144",0.2,3.93397909442989,7
"145",0.25,6.30201386004438,7
"146",0.3,8.5715990303871,7
"147",0.35,9.97465815342263,7
"148",0.4,11.1061130187045,7
