"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.70342150949209,1
"7",0.25,1.11387819749826,1
"8",0.3,1.67600895206312,1
"9",0.35,2.29624794514941,1
"10",0.4,3.25110295976374,1
"11",0.45,4.24500886824565,1
"12",0.5,4.97165625830729,1
"13",0.55,5.47132260982149,1
"14",0.6,6.01989050104056,1
"15",0.65,6.5322538408002,1
"16",0.7,7.18543796498407,1
"17",0.75,7.95742307694295,1
"18",0.8,9.13007509554065,1
"19",0.85,10.8025874136718,1
"20",0.9,13.4209126881585,1
"21",0.95,15.260778664688,1
"22",0.975,17.4883689524427,1
"23",0.99,20.9652315098819,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.684281076110529,2
"30",0.25,1.06724842903129,2
"31",0.3,2.03054203358491,2
"32",0.35,2.73992333037002,2
"33",0.4,3.91715136502341,2
"34",0.45,4.69203258526322,2
"35",0.5,5.27462657425411,2
"36",0.55,6.0114023288576,2
"37",0.6,6.69330814961403,2
"38",0.65,7.38303327565806,2
"39",0.7,8.17367174316937,2
"40",0.75,9.01753844389728,2
"41",0.8,10.4933356582989,2
"42",0.85,12.9618390182801,2
"43",0.9,17.5555689598593,2
"44",0.95,22.1532824226235,2
"45",0.975,29.0591941742561,2
"46",0.99,44.8221389386375,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.739619857788283,3
"53",0.25,1.14476316395995,3
"54",0.3,2.6006474556935,3
"55",0.35,3.2906057465176,3
"56",0.4,4.12524262617884,3
"57",0.45,4.97868262032913,3
"58",0.5,6.00224177952639,3
"59",0.55,6.94847104569306,3
"60",0.6,7.78466051989778,3
"61",0.65,8.78644745065043,3
"62",0.7,9.8660675774092,3
"63",0.75,11.4097034855726,3
"64",0.8,13.6258290969869,3
"65",0.85,17.3000362256213,3
"66",0.9,24.066661070674,3
"67",0.95,35.1578028118472,3
"68",0.975,50.6434117539261,3
"69",0.99,90.6550285429695,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.547233841412705,4
"75",0.2,1.17038451018821,4
"76",0.25,1.86021478128199,4
"77",0.3,3.08426696305358,4
"78",0.35,3.80159208823435,4
"79",0.4,4.72589337403658,4
"80",0.45,5.72710998747386,4
"81",0.5,7.015099048885,4
"82",0.55,8.14344461064825,4
"83",0.6,9.36012453966286,4
"84",0.65,10.7168925220806,4
"85",0.7,12.4605298490509,4
"86",0.75,14.986769217162,4
"87",0.8,19.3644498485652,4
"88",0.85,25.5486484168478,4
"89",0.9,34.9211205394933,4
"90",0.95,57.4666515392468,4
