"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.0210749957535091,1
"8",0.3,0.103067484662577,1
"9",0.35,0.128834355828221,1
"10",0.4,0.154601226993865,1
"11",0.45,0.180368098159509,1
"12",0.5,0.256179775280899,1
"13",0.55,0.531081081081081,1
"14",0.6,0.718438177874187,1
"15",0.65,0.763991323210412,1
"16",0.7,0.870720344044917,1
"17",0.75,1.88050264126781,1
"18",0.8,2.73360655737705,1
"19",0.85,3.26345381526104,1
"20",0.9,3.81944444444445,1
"21",0.95,5.68888888888888,1
"22",0.975,7.31357142857143,1
"23",0.99,9.68800000000001,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0.000923874935449925,2
"31",0.3,0.0116921879230252,2
"32",0.35,0.17843982493813,2
"33",0.4,0.405474764756202,2
"34",0.45,0.589720468890893,2
"35",0.5,0.67612111920276,2
"36",0.55,0.780985564957691,2
"37",0.6,1.35882352941176,2
"38",0.65,2.12538093625667,2
"39",0.7,2.70063978574617,2
"40",0.75,3.03692307692308,2
"41",0.8,3.56,2
"42",0.85,4.22222222222222,2
"43",0.9,5.08550782818145,2
"44",0.95,6.4036462770489,2
"45",0.975,7.61716411665884,2
"46",0.99,8.82521348171803,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0,3
"55",0.35,0.0323386359280524,3
"56",0.4,0.261826818882356,3
"57",0.45,0.404172843166321,3
"58",0.5,0.46098428698488,3
"59",0.55,0.545477791457524,3
"60",0.6,0.702836004932183,3
"61",0.65,0.985499247365781,3
"62",0.7,1.57123287671233,3
"63",0.75,1.88039215686275,3
"64",0.8,2.3273018414732,3
"65",0.85,2.85151175811871,3
"66",0.9,3.705,3
"67",0.95,5.36775780609389,3
"68",0.975,7.0315312019899,3
"69",0.99,8.44442748091604,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0,4
"78",0.35,0,4
"79",0.4,0,4
"80",0.45,0.0881161638719293,4
"81",0.5,0.269360172631131,4
"82",0.55,0.381857514993009,4
"83",0.6,0.505112493970553,4
"84",0.65,0.709659250915236,4
"85",0.7,0.875544123466562,4
"86",0.75,1.17333333333333,4
"87",0.8,1.74,4
"88",0.85,2.43312101910828,4
"89",0.9,3.43185840707965,4
"90",0.95,5.11925866236905,4
"91",0.975,6.66792255211439,4
"92",0.99,8.95754189944134,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
