"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.156840193742596,1
"6",0.2,0.364747552155986,1
"7",0.25,0.59350352884268,1
"8",0.3,0.783114897585055,1
"9",0.35,0.900891972249752,1
"10",0.4,0.942517343904856,1
"11",0.45,0.98414271555996,1
"12",0.5,1.05780346820809,1
"13",0.55,1.21361815754339,1
"14",0.6,1.58920704845815,1
"15",0.65,1.98923841059603,1
"16",0.7,2.13955119214586,1
"17",0.75,2.1984572230014,1
"18",0.8,2.81456953642384,1
"19",0.85,3.45231958762886,1
"20",0.9,4.82950251889169,1
"21",0.95,6.27702702702705,1
"22",0.975,7.85698886094143,1
"23",0.99,10.1258643669149,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.160504038724602,2
"29",0.2,0.337851008786591,2
"30",0.25,0.529780564263323,2
"31",0.3,0.681051964512041,2
"32",0.35,0.856172949794534,2
"33",0.4,0.941166582618928,2
"34",0.45,0.998823331652379,2
"35",0.5,1.10325752919484,2
"36",0.55,1.21264883379547,2
"37",0.6,1.40214905801647,2
"38",0.65,1.70825771324864,2
"39",0.7,2.10192338010405,2
"40",0.75,2.44525659972145,2
"41",0.8,2.9206650301272,2
"42",0.85,3.67153284671533,2
"43",0.9,4.9739263803681,2
"44",0.95,6.70882138517618,2
"45",0.975,8.39345799533893,2
"46",0.99,9.95763799743261,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0244451844677213,3
"51",0.15,0.133383211364585,3
"52",0.2,0.312540985127886,3
"53",0.25,0.530157121135327,3
"54",0.3,0.666666666666667,3
"55",0.35,0.890975987606506,3
"56",0.4,1.02242512783053,3
"57",0.45,1.12954545454545,3
"58",0.5,1.39183673469388,3
"59",0.55,1.61049290460056,3
"60",0.6,2.14582459305253,3
"61",0.65,2.85155849726706,3
"62",0.7,3.39429896256862,3
"63",0.75,4.10916334661354,3
"64",0.8,5.13028109915341,3
"65",0.85,5.80252032447701,3
"66",0.9,7.06576809812055,3
"67",0.95,8.34428082319382,3
"68",0.975,9.39420117168106,3
"69",0.99,10.664,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.0751900964390948,4
"75",0.2,0.233359446610057,4
"76",0.25,0.450524475524476,4
"77",0.3,0.665217391304348,4
"78",0.35,0.893478260869565,4
"79",0.4,1.05565777368905,4
"80",0.45,1.23376623376623,4
"81",0.5,1.56501908520411,4
"82",0.55,1.896118863693,4
"83",0.6,2.34475705017878,4
"84",0.65,2.98744542030658,4
"85",0.7,3.83465254838386,4
"86",0.75,4.59129212613216,4
"87",0.8,5.22969648429739,4
"88",0.85,5.83878968738957,4
