"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.999600000000002,1
"7",0.25,2.60633010724562,1
"8",0.3,4.68965517241379,1
"9",0.35,5.86991869918699,1
"10",0.4,6.70949720670391,1
"11",0.45,8.26062846580407,1
"12",0.5,8.93704684158364,1
"13",0.55,9.90660766061346,1
"14",0.6,11.0761775362319,1
"15",0.65,12.3819628647215,1
"16",0.7,14.2,1
"17",0.75,17.5210084033613,1
"18",0.8,27.6068165788653,1
"19",0.85,49.4710452022968,1
"20",0.9,57.6833007421959,1
"21",0.95,73.152608181196,1
"22",0.975,84.1027040385269,1
"23",0.99,98.4700831672543,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.92,2
"30",0.25,3.11135153129161,2
"31",0.3,6.20460739779364,2
"32",0.35,7.60904339448436,2
"33",0.4,8.30879123786344,2
"34",0.45,9.3699997056486,2
"35",0.5,10.127892196554,2
"36",0.55,11.0813646485703,2
"37",0.6,12.9193899011431,2
"38",0.65,14.8445297928683,2
"39",0.7,17.4154302670623,2
"40",0.75,21.5079418344519,2
"41",0.8,31.9727577192149,2
"42",0.85,68.4740022497439,2
"43",0.9,83.0145595848341,2
"44",0.95,108.274286177855,2
"45",0.975,127.722486539364,2
"46",0.99,158.591258388453,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.23,3
"52",0.2,2.39583333333333,3
"53",0.25,3.91568848758465,3
"54",0.3,5.88869213299695,3
"55",0.35,7.5494461687921,3
"56",0.4,8.95997101457825,3
"57",0.45,11.5311696913099,3
"58",0.5,13.0462733211411,3
"59",0.55,14.9229006901721,3
"60",0.6,17.1444673171841,3
"61",0.65,20.9867356382871,3
"62",0.7,25.8992070531406,3
"63",0.75,36.5458919826383,3
"64",0.8,62.2375348677043,3
"65",0.85,99.0676221790583,3
"66",0.9,124.115162142884,3
"67",0.95,165.379444873776,3
"68",0.975,203.463308034388,3
"69",0.99,265.691317234166,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.394285714285714,4
"74",0.15,1.15000000000001,4
"75",0.2,2.71507709880068,4
"76",0.25,4.75385756281926,4
"77",0.3,5.28398275788485,4
"78",0.35,7.07344327114665,4
"79",0.4,9.36593997631664,4
"80",0.45,14.6523887077666,4
"81",0.5,18.6389864639956,4
"82",0.55,22.9045904157657,4
"83",0.6,27.2200464605386,4
"84",0.65,36.4620086488582,4
"85",0.7,47.24905960468,4
"86",0.75,61.2731208288663,4
"87",0.8,94.6152796535167,4
"88",0.85,145.681718533109,4
"89",0.9,183.252351331056,4
"90",0.95,263.890598076554,4
