"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.266670031122056,1
"7",0.25,1.00729302103307,1
"8",0.3,1.46840965656554,1
"9",0.35,1.84516666746721,1
"10",0.4,2.06184945138399,1
"11",0.45,2.36867115745568,1
"12",0.5,2.98990572652468,1
"13",0.55,4.25046023970545,1
"14",0.6,6.64906497080091,1
"15",0.65,8.61896091051902,1
"16",0.7,10.6888819781505,1
"17",0.75,11.8101243752179,1
"18",0.8,12.7023658951438,1
"19",0.85,13.35283986057,1
"20",0.9,14.8543191211193,1
"21",0.95,16.5923705532828,1
"22",0.975,18.3574219391947,1
"23",0.99,20.32,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.836764851558469,2
"30",0.25,1.45834496265109,2
"31",0.3,1.9987032151199,2
"32",0.35,2.50620151851306,2
"33",0.4,2.81409846747499,2
"34",0.45,3.32596396876509,2
"35",0.5,3.85844901629311,2
"36",0.55,5.23228457594686,2
"37",0.6,6.99436047165597,2
"38",0.65,9.13956390836626,2
"39",0.7,11.4855635827089,2
"40",0.75,13.1020040404505,2
"41",0.8,14.7724426154642,2
"42",0.85,17.0635355521199,2
"43",0.9,20.1163048229637,2
"44",0.95,26.8628120350471,2
"45",0.975,31.6078344708049,2
"46",0.99,34.237,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.352568261276355,3
"52",0.2,1.1762519462931,3
"53",0.25,1.90163524877604,3
"54",0.3,2.94703066418606,3
"55",0.35,3.48426908903888,3
"56",0.4,3.99850659419559,3
"57",0.45,4.61554887238099,3
"58",0.5,5.2777123551202,3
"59",0.55,6.14838990411865,3
"60",0.6,8.45530885818264,3
"61",0.65,10.9732852029494,3
"62",0.7,12.9891439413649,3
"63",0.75,15.9632309509864,3
"64",0.8,18.180305979543,3
"65",0.85,24.1158102853605,3
"66",0.9,31.4184225921807,3
"67",0.95,45.6273743938715,3
"68",0.975,55.9715055215315,3
"69",0.99,61.305,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.109263657957245,4
"74",0.15,0.792161520190024,4
"75",0.2,1.65444658329878,4
"76",0.25,2.70444480780661,4
"77",0.3,3.52030094341942,4
"78",0.35,4.75731645014354,4
"79",0.4,5.2889045703642,4
"80",0.45,5.91937416763838,4
"81",0.5,7.05873607060284,4
"82",0.55,7.92573539494927,4
"83",0.6,9.58842881625236,4
"84",0.65,12.1725405959974,4
"85",0.7,15.3436695746238,4
"86",0.75,20.3692912940219,4
"87",0.8,24.5693685239704,4
"88",0.85,35.6353863719924,4
"89",0.9,50.6615560192185,4
"90",0.95,77.1175871129184,4
