"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0.234883246388577,1
"7",0.25,0.691333741463655,1
"8",0.3,0.759269365141473,1
"9",0.35,0.882612730890361,1
"10",0.4,1.07287058542524,1
"11",0.45,1.46524591645871,1
"12",0.5,1.90826326307921,1
"13",0.55,2.34143210193728,1
"14",0.6,3.35294117647059,1
"15",0.65,3.68181818181818,1
"16",0.7,4.61188811188811,1
"17",0.75,5.70091324200913,1
"18",0.8,8.19664268585133,1
"19",0.85,42.1262209601525,1
"20",0.9,56.5317462724622,1
"21",0.95,70.7755359320597,1
"22",0.975,84.5765855803572,1
"23",0.99,101.798095675869,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.442619035691523,2
"30",0.25,0.847011195773619,2
"31",0.3,0.981561666164444,2
"32",0.35,1.25760778754932,2
"33",0.4,1.36417178947255,2
"34",0.45,1.58327156881688,2
"35",0.5,1.93810044238254,2
"36",0.55,2.62573661624938,2
"37",0.6,3.12972980548237,2
"38",0.65,3.82113265507426,2
"39",0.7,4.55555555555556,2
"40",0.75,6.35542168674699,2
"41",0.8,11.04,2
"42",0.85,50.9547906091011,2
"43",0.9,71.6704096613595,2
"44",0.95,98.6159904042515,2
"45",0.975,118.282942756651,2
"46",0.99,141.944639188763,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.533080474500395,3
"53",0.25,0.852506353667578,3
"54",0.3,1.1799962266196,3
"55",0.35,1.9424259203934,3
"56",0.4,2.31253878096511,3
"57",0.45,2.53629192103385,3
"58",0.5,2.99636483807006,3
"59",0.55,3.74093657193495,3
"60",0.6,4.63993453355155,3
"61",0.65,5.42377258749957,3
"62",0.7,6.35059805901989,3
"63",0.75,10.3311207715536,3
"64",0.8,23.8606539752352,3
"65",0.85,65.005645640778,3
"66",0.9,95.6051707512783,3
"67",0.95,139.414846075479,3
"68",0.975,169.596444701809,3
"69",0.99,215.183789043739,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.396236657877517,4
"75",0.2,0.879061568745794,4
"76",0.25,1.32199457178685,4
"77",0.3,1.88776462378242,4
"78",0.35,2.56157422422738,4
"79",0.4,3.83115111139581,4
"80",0.45,4.22938271604938,4
"81",0.5,4.86471035910869,4
"82",0.55,5.88651436570959,4
"83",0.6,6.99684169795228,4
"84",0.65,8.73583319847058,4
"85",0.7,11.4979836648592,4
"86",0.75,17.9544080220789,4
"87",0.8,39.0135696483402,4
"88",0.85,91.8988184631136,4
"89",0.9,126.235041015955,4
"90",0.95,195.274779060196,4
