"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.104394270453144,1
"8",0.3,0.245820205891746,1
"9",0.35,0.345743791896424,1
"10",0.4,0.447954186584664,1
"11",0.45,0.58260535623604,1
"12",0.5,0.655952607873093,1
"13",0.55,0.711380969222195,1
"14",0.6,0.79968962275303,1
"15",0.65,0.883643956269375,1
"16",0.7,0.910205316447542,1
"17",0.75,0.989967572063968,1
"18",0.8,1.14836229739627,1
"19",0.85,1.35121148431191,1
"20",0.9,1.82627964971297,1
"21",0.95,2.89955555555555,1
"22",0.975,10.7025,1
"23",0.99,13.1345,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.272689586781224,2
"32",0.35,0.41828410542995,2
"33",0.4,0.539139244477015,2
"34",0.45,0.646506648179763,2
"35",0.5,0.726383116108622,2
"36",0.55,0.845473010464328,2
"37",0.6,0.954854978829788,2
"38",0.65,1.10032005194113,2
"39",0.7,1.19255188142016,2
"40",0.75,1.34020386996586,2
"41",0.8,1.48789906250438,2
"42",0.85,1.71317553153498,2
"43",0.9,2.61418592430957,2
"44",0.95,4.6448445879707,2
"45",0.975,18.4295,2
"46",0.99,22.59,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.281629735165365,3
"54",0.3,0.413530241727554,3
"55",0.35,0.52483507850396,3
"56",0.4,0.604453118857835,3
"57",0.45,0.73696424277535,3
"58",0.5,0.863306972293135,3
"59",0.55,0.997084270249442,3
"60",0.6,1.24745563498424,3
"61",0.65,1.51292911260682,3
"62",0.7,1.83188361747923,3
"63",0.75,1.98087442017416,3
"64",0.8,2.16989158530747,3
"65",0.85,2.57307439124334,3
"66",0.9,3.60991822395179,3
"67",0.95,6.9975,3
"68",0.975,31.038,3
"69",0.99,37.841,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0717628705148204,4
"76",0.25,0.339559500764421,4
"77",0.3,0.473976474186091,4
"78",0.35,0.549278248934629,4
"79",0.4,0.700205073996057,4
"80",0.45,0.862679556561568,4
"81",0.5,1.06985691786944,4
"82",0.55,1.36414153194837,4
"83",0.6,1.65571132137019,4
"84",0.65,1.97685253704272,4
"85",0.7,2.64165444648361,4
"86",0.75,3.08566135770498,4
"87",0.8,3.38386737591795,4
"88",0.85,3.95299258676527,4
"89",0.9,5.48492215486615,4
"90",0.95,11.6,4
"91",0.975,50.53,4
"92",0.99,61.131,4
"93",0.01,0,5
"94",0.025,0,5
