"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.80263800683928,1
"8",0.3,3.8519187605991,1
"9",0.35,4.58528979995005,1
"10",0.4,5.46591666605935,1
"11",0.45,6.40838979942063,1
"12",0.5,7.28868699980466,1
"13",0.55,8.14250143073125,1
"14",0.6,9.29601582561048,1
"15",0.65,10.7186355862771,1
"16",0.7,12.2391994254649,1
"17",0.75,14.6038053711228,1
"18",0.8,16.4367604071751,1
"19",0.85,18.3449295213825,1
"20",0.9,21.9760174968989,1
"21",0.95,27.25,1
"22",0.975,31.955,1
"23",0.99,35.15,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.692901525136512,2
"30",0.25,2.4418828049952,2
"31",0.3,3.52979978832336,2
"32",0.35,4.88467035310669,2
"33",0.4,5.80200749483426,2
"34",0.45,6.82526063236646,2
"35",0.5,7.72503217275948,2
"36",0.55,9.13045791434566,2
"37",0.6,10.7095041436512,2
"38",0.65,14.2235329418472,2
"39",0.7,18.1321566794651,2
"40",0.75,21.6251118382372,2
"41",0.8,23.476531240488,2
"42",0.85,27.7729189018618,2
"43",0.9,37.530733985116,2
"44",0.95,53.7500000000001,2
"45",0.975,71.73,2
"46",0.99,82.2350000000001,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.964600000000002,3
"53",0.25,3.70854634310031,3
"54",0.3,4.80946874169722,3
"55",0.35,5.94910234786432,3
"56",0.4,7.09466350596592,3
"57",0.45,8.24027438506677,3
"58",0.5,9.86822825106282,3
"59",0.55,11.4738242194384,3
"60",0.6,14.0509815998461,3
"61",0.65,18.5173585054723,3
"62",0.7,26.9019715504979,3
"63",0.75,32.6576592412113,3
"64",0.8,39.5696900240122,3
"65",0.85,44.8785913275194,3
"66",0.9,65.8606947262643,3
"67",0.95,111.825,3
"68",0.975,159.5525,3
"69",0.99,209.165,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.459999999999999,4
"75",0.2,2.39583333333333,4
"76",0.25,4.68376823704056,4
"77",0.3,5.8479643059755,4
"78",0.35,6.52503439669441,4
"79",0.4,8.07022164207205,4
"80",0.45,9.78118066800806,4
"81",0.5,12.1838324587254,4
"82",0.55,14.3632282703582,4
"83",0.6,17.6592995249441,4
"84",0.65,24.7177692191207,4
"85",0.7,36.975034106412,4
"86",0.75,53.9774980757248,4
"87",0.8,64.5186309184256,4
"88",0.85,76.6757232034105,4
"89",0.9,112.970387151026,4
"90",0.95,183.225,4
"91",0.975,285.7275,4
"92",0.99,442.63,4
"93",0.01,0,5
