"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,4.67194809629503,1
"8",0.3,6.36792577866136,1
"9",0.35,7.97680259630309,1
"10",0.4,9.29442212660214,1
"11",0.45,9.90933054140179,1
"12",0.5,10.4249730149715,1
"13",0.55,11.2866975986709,1
"14",0.6,12.1053333990174,1
"15",0.65,13.3280227351016,1
"16",0.7,15.4026217228464,1
"17",0.75,18.9956551327017,1
"18",0.8,41.7260451376277,1
"19",0.85,54.3528164151615,1
"20",0.9,64.5976556736757,1
"21",0.95,75.8476838073956,1
"22",0.975,86.4932347113103,1
"23",0.99,94.6359461507985,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.915,2
"30",0.25,5.5339772335288,2
"31",0.3,6.93970988062367,2
"32",0.35,7.90061766120411,2
"33",0.4,8.41589037802752,2
"34",0.45,9.3513007910966,2
"35",0.5,10.5183750590458,2
"36",0.55,11.8295989272218,2
"37",0.6,13.8778038000489,2
"38",0.65,17.2746994498404,2
"39",0.7,20.7812227074236,2
"40",0.75,26.6229560731593,2
"41",0.8,56.2238461332523,2
"42",0.85,76.0641822662142,2
"43",0.9,93.4253531788578,2
"44",0.95,116.94479358296,2
"45",0.975,133.493824758829,2
"46",0.99,149.275340350297,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.4642,3
"53",0.25,5.12272683069143,3
"54",0.3,6.34420562413849,3
"55",0.35,7.05088941744782,3
"56",0.4,8.19253143787332,3
"57",0.45,10.0264506170957,3
"58",0.5,11.3641752190238,3
"59",0.55,13.590609482249,3
"60",0.6,16.1225921530459,3
"61",0.65,19.3126760115005,3
"62",0.7,31.0824553925747,3
"63",0.75,42.45,3
"64",0.8,79.0418886988906,3
"65",0.85,112.180624097653,3
"66",0.9,142.374956892535,3
"67",0.95,185.276248363478,3
"68",0.975,214.131474337861,3
"69",0.99,247.469464237946,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.262857142857143,4
"74",0.15,0.92,4
"75",0.2,3.20302013422819,4
"76",0.25,4.39286452917962,4
"77",0.3,5.65822784810127,4
"78",0.35,6.65266928932023,4
"79",0.4,8.66961384016521,4
"80",0.45,10.4360036513008,4
"81",0.5,12.115660077868,4
"82",0.55,15.1848844556671,4
"83",0.6,19.4228496205275,4
"84",0.65,23.7358465371834,4
"85",0.7,49.405,4
"86",0.75,68.8725,4
"87",0.8,116.637496568449,4
"88",0.85,168.40931269873,4
"89",0.9,220.107077824676,4
"90",0.95,294.786220161382,4
"91",0.975,342.158644546253,4
"92",0.99,408.428633740022,4
