"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0.131430934663926,1
"5",0.15,0.300378486870853,1
"6",0.2,0.584202011616035,1
"7",0.25,0.861106685835125,1
"8",0.3,1.13543078069024,1
"9",0.35,1.46359853952619,1
"10",0.4,1.73355540448675,1
"11",0.45,1.77124405166554,1
"12",0.5,1.83297900611214,1
"13",0.55,1.98471954383385,1
"14",0.6,2.25014440246978,1
"15",0.65,2.69883669871551,1
"16",0.7,3.55233750927583,1
"17",0.75,4.89816262081725,1
"18",0.8,6.08934898139947,1
"19",0.85,7.61290322580645,1
"20",0.9,8.97272727272727,1
"21",0.95,11.4473684210526,1
"22",0.975,13.6754966887417,1
"23",0.99,16.5266959304715,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0.0483409486735476,2
"28",0.15,0.178289488092005,2
"29",0.2,0.858876613025294,2
"30",0.25,1.00867451848964,2
"31",0.3,1.2828817335305,2
"32",0.35,1.70614080688868,2
"33",0.4,1.98023771615354,2
"34",0.45,2.37985841316375,2
"35",0.5,3.18049331836512,2
"36",0.55,3.83312996061469,2
"37",0.6,4.91473684210526,2
"38",0.65,5.6302752293578,2
"39",0.7,6.54827586206896,2
"40",0.75,7.63722796218949,2
"41",0.8,8.72358554873893,2
"42",0.85,10.0498030388295,2
"43",0.9,11.5764150943396,2
"44",0.95,14.050701452129,2
"45",0.975,16.5775526110678,2
"46",0.99,21.304,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0.0189278778067994,3
"51",0.15,0.151780332300678,3
"52",0.2,0.843237170845204,3
"53",0.25,1.06902072199656,3
"54",0.3,1.49867998998197,3
"55",0.35,1.71355529069965,3
"56",0.4,2.10527777727127,3
"57",0.45,2.74799873767476,3
"58",0.5,3.67432348173291,3
"59",0.55,4.83027561276302,3
"60",0.6,5.57014893341498,3
"61",0.65,6.85313557608146,3
"62",0.7,8.25789264413519,3
"63",0.75,9.92391304347827,3
"64",0.8,12.121875,3
"65",0.85,14.0746074433938,3
"66",0.9,16.2686137750654,3
"67",0.95,19.4242424242424,3
"68",0.975,22.9557114228457,3
"69",0.99,29.686,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.0153956846617634,4
"74",0.15,0.233526285002795,4
"75",0.2,1.01824206058832,4
"76",0.25,1.29331251148264,4
"77",0.3,1.56887887714434,4
"78",0.35,1.99001591214003,4
"79",0.4,2.54403227393486,4
"80",0.45,3.43699965193178,4
"81",0.5,4.4807471190286,4
"82",0.55,5.27905794214194,4
"83",0.6,6.27593598170906,4
"84",0.65,7.08592953108152,4
"85",0.7,8.04915136116676,4
"86",0.75,9.27328830038811,4
"87",0.8,10.5887447155884,4
"88",0.85,12.2055841145046,4
