"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,5.66406661873952,1
"8",0.3,6.39548936170213,1
"9",0.35,7.15616438356164,1
"10",0.4,8.32285527177472,1
"11",0.45,10.3379662878628,1
"12",0.5,17,1
"13",0.55,22.5291576673866,1
"14",0.6,24.1860465116279,1
"15",0.65,25.846511627907,1
"16",0.7,28.1669165885661,1
"17",0.75,31.0788546255507,1
"18",0.8,62.8745295708258,1
"19",0.85,131.532804174602,1
"20",0.9,154.369574921897,1
"21",0.95,184.862462110774,1
"22",0.975,213.390308957269,1
"23",0.99,227.302245236533,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.4596,2
"30",0.25,7.11146245059289,2
"31",0.3,8.35940803382664,2
"32",0.35,9.79256895372692,2
"33",0.4,11.2525839793282,2
"34",0.45,12.7427341227126,2
"35",0.5,15.2401712728688,2
"36",0.55,19.7361538461538,2
"37",0.6,22.9133448873484,2
"38",0.65,25.6604651162791,2
"39",0.7,29.1449275362319,2
"40",0.75,33.7397489539749,2
"41",0.8,78.0719732703968,2
"42",0.85,182.339968663702,2
"43",0.9,219.258663084106,2
"44",0.95,279.952161502579,2
"45",0.975,322.62540227542,2
"46",0.99,353.719321389167,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.23,3
"52",0.2,2.91,3
"53",0.25,9.82493686868687,3
"54",0.3,11.517094017094,3
"55",0.35,13.1896392229417,3
"56",0.4,14.9241830065359,3
"57",0.45,16.6098369090944,3
"58",0.5,18.5774388334795,3
"59",0.55,20.927335215983,3
"60",0.6,23.4039522830504,3
"61",0.65,27.1331193972064,3
"62",0.7,32.9482223560247,3
"63",0.75,39.7292378526976,3
"64",0.8,104.404042058909,3
"65",0.85,256.356187834624,3
"66",0.9,320.792476399673,3
"67",0.95,425.143331049807,3
"68",0.975,503.855678738342,3
"69",0.99,564.264858837664,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.565142857142861,4
"74",0.15,0.860857142857143,4
"75",0.2,4.835,4
"76",0.25,12.0798606941275,4
"77",0.3,14.4814918317367,4
"78",0.35,16.5318199959542,4
"79",0.4,18.7629985855728,4
"80",0.45,21.0534605817185,4
"81",0.5,23.3856906067708,4
"82",0.55,26.2523850673426,4
"83",0.6,29.139016924257,4
"84",0.65,32.7107152261211,4
"85",0.7,39.1684488924404,4
"86",0.75,50.6464189013456,4
"87",0.8,143.15409123026,4
"88",0.85,364.920185729884,4
"89",0.9,478.245367679697,4
"90",0.95,646.5425681218,4
"91",0.975,787.483390762569,4
"92",0.99,879.934964614258,4
