"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,1.85396773355276e-16,1
"5",0.15,0.166070242764976,1
"6",0.2,0.238912663482053,1
"7",0.25,0.284519967468985,1
"8",0.3,0.330127271455918,1
"9",0.35,0.37573457544285,1
"10",0.4,0.556149732620321,1
"11",0.45,0.889839572192513,1
"12",0.5,1.06828703703704,1
"13",0.55,1.21875,1
"14",0.6,1.30342693955259,1
"15",0.65,1.33769633507853,1
"16",0.7,1.37196573060447,1
"17",0.75,1.40485005553499,1
"18",0.8,1.78395061728395,1
"19",0.85,2.70943396226415,1
"20",0.9,4.50416666666667,1
"21",0.95,6.99999999999999,1
"22",0.975,9,1
"23",0.99,11.6,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0450553432288851,2
"30",0.25,0.0634014569176522,2
"31",0.3,0.462238421693332,2
"32",0.35,0.901840211351007,2
"33",0.4,0.937369044365492,2
"34",0.45,0.972897877379976,2
"35",0.5,1.0148893360161,2
"36",0.55,1.08170075349839,2
"37",0.6,1.35454545454545,2
"38",0.65,1.64545454545455,2
"39",0.7,2.36226086956522,2
"40",0.75,3.40697674418605,2
"41",0.8,4.52446660482375,2
"42",0.85,5.375,2
"43",0.9,6.2,2
"44",0.95,7.66666666666666,2
"45",0.975,9.3854961832061,2
"46",0.99,11.708612244898,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0165570845686615,3
"53",0.25,0.0375795936142175,3
"54",0.3,0.274938342325095,3
"55",0.35,0.623544093178036,3
"56",0.4,0.687588935056065,3
"57",0.45,0.828954570333881,3
"58",0.5,0.973306099450627,3
"59",0.55,1.15402542372881,3
"60",0.6,1.63461538461538,3
"61",0.65,2.00954128440367,3
"62",0.7,3.04730538922156,3
"63",0.75,4.37873754152824,3
"64",0.8,5.64955752212389,3
"65",0.85,6.26967471143756,3
"66",0.9,7.75,3
"67",0.95,9.49999999999999,3
"68",0.975,11,3
"69",0.99,13.375,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0118693594633127,4
"76",0.25,0.0168403631216152,4
"77",0.3,0.189294659271821,4
"78",0.35,0.428135521885522,4
"79",0.4,0.52253717472119,4
"80",0.45,0.732217764665404,4
"81",0.5,1.08693300363187,4
"82",0.55,1.25818713450292,4
"83",0.6,1.82044057377049,4
"84",0.65,2.4825,4
"85",0.7,3.19504425334254,4
"86",0.75,4.01144427349741,4
"87",0.8,5.05124174670111,4
"88",0.85,5.87682593564195,4
"89",0.9,7.15789473684211,4
"90",0.95,8.99999999999999,4
"91",0.975,10.672131147541,4
