"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.56697452848532,1
"8",0.3,4.10607707509881,1
"9",0.35,4.83196484469059,1
"10",0.4,6.31479897348161,1
"11",0.45,9,1
"12",0.5,10.7323355016209,1
"13",0.55,11.9442939825216,1
"14",0.6,13.8361163375501,1
"15",0.65,16.1457793875902,1
"16",0.7,18.955040020213,1
"17",0.75,22.8378159944396,1
"18",0.8,46.3142857142858,1
"19",0.85,66.45,1
"20",0.9,82.65,1
"21",0.95,95.95,1
"22",0.975,101.82,1
"23",0.99,106.275,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.1447,2
"30",0.25,4.78864864864865,2
"31",0.3,5.62241379310345,2
"32",0.35,6.76015697137581,2
"33",0.4,8.08887200911508,2
"34",0.45,10.2594906621392,2
"35",0.5,12.220823637659,2
"36",0.55,13.8907991296344,2
"37",0.6,15.9371254164675,2
"38",0.65,18.1752673885597,2
"39",0.7,21.6716497837607,2
"40",0.75,27.2481152828939,2
"41",0.8,52.2800584962199,2
"42",0.85,80.05,2
"43",0.9,112.45,2
"44",0.95,139.925,2
"45",0.975,154.8225,2
"46",0.99,172.485,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.9546,3
"53",0.25,6.17655858265084,3
"54",0.3,7.80372131486459,3
"55",0.35,9.0347943967465,3
"56",0.4,10.4816272965879,3
"57",0.45,12.5897592307566,3
"58",0.5,14.9288963994216,3
"59",0.55,16.4380280269457,3
"60",0.6,18.3390048867252,3
"61",0.65,20.9270716987087,3
"62",0.7,24.6099179760464,3
"63",0.75,30.4683150016143,3
"64",0.8,62.6616247594673,3
"65",0.85,98.1,3
"66",0.9,144.45,3
"67",0.95,203.8,3
"68",0.975,238.45,3
"69",0.99,276.9,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.437000000000007,4
"75",0.2,2.9146,4
"76",0.25,8.52187448795674,4
"77",0.3,11.0964737192282,4
"78",0.35,13.0606683804627,4
"79",0.4,15.0847605359585,4
"80",0.45,17.0494607373084,4
"81",0.5,18.7306465444268,4
"82",0.55,20.7613478468206,4
"83",0.6,23.8724904222487,4
"84",0.65,26.7296842843874,4
"85",0.7,31.4579727552761,4
"86",0.75,40.6952992858625,4
"87",0.8,69.6165374563473,4
"88",0.85,122.5,4
"89",0.9,187.1,4
"90",0.95,295.15,4
"91",0.975,363.135,4
"92",0.99,426.535,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0.674666666666668,5
"97",0.15,1.38,5
