"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.1985111662531,1
"8",0.3,4.01234567901235,1
"9",0.35,5.5616335706257,1
"10",0.4,5.71777590564448,1
"11",0.45,5.96535247093023,1
"12",0.5,6.36733627062953,1
"13",0.55,6.93439530496752,1
"14",0.6,8.29462634524675,1
"15",0.65,10.2280066302413,1
"16",0.7,13.817214858452,1
"17",0.75,18.919674397174,1
"18",0.8,64.5403376532028,1
"19",0.85,127.133749787074,1
"20",0.9,154.964109925149,1
"21",0.95,192.13379243222,1
"22",0.975,224.120685658414,1
"23",0.99,269.025610827368,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.44216216216216,2
"30",0.25,2.1214953271028,2
"31",0.3,3.19101123595506,2
"32",0.35,4.63492063492064,2
"33",0.4,6.0639600423534,2
"34",0.45,6.33835647032549,2
"35",0.5,6.80227827502034,2
"36",0.55,7.5191302664688,2
"37",0.6,8.60877492675759,2
"38",0.65,11.1915561288383,2
"39",0.7,13.848579949968,2
"40",0.75,19.7046829322106,2
"41",0.8,79.9787939623784,2
"42",0.85,137.114313183059,2
"43",0.9,172.676560924596,2
"44",0.95,221.067313864792,2
"45",0.975,264.146229683715,2
"46",0.99,321.451643570049,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.440693430656934,3
"52",0.2,0.980327868852459,3
"53",0.25,1.71290721649484,3
"54",0.3,2.86396181384248,3
"55",0.35,4.48529411764706,3
"56",0.4,6.82438667154888,3
"57",0.45,7.31849002163982,3
"58",0.5,8.021138996139,3
"59",0.55,9.20467160847051,3
"60",0.6,10.9413596311461,3
"61",0.65,13.2797672743596,3
"62",0.7,16.9915415310602,3
"63",0.75,25.0577239738644,3
"64",0.8,102.761960394781,3
"65",0.85,152.332152107272,3
"66",0.9,200.166134845162,3
"67",0.95,261.969273963938,3
"68",0.975,322.22372970446,3
"69",0.99,399.634483571332,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0.197849462365591,4
"74",0.15,0.63448275862069,4
"75",0.2,1.04358208955224,4
"76",0.25,1.74445103857567,4
"77",0.3,2.75302699551205,4
"78",0.35,4.35995303539995,4
"79",0.4,7.1566265060241,4
"80",0.45,8.77349137931035,4
"81",0.5,9.53874528187691,4
"82",0.55,11.0011784108064,4
"83",0.6,13.0296189010373,4
"84",0.65,15.6216965655322,4
"85",0.7,22.4782617033762,4
"86",0.75,36.127314980515,4
"87",0.8,124.698661994021,4
"88",0.85,180.485503100073,4
"89",0.9,235.466627399465,4
"90",0.95,318.043139201638,4
"91",0.975,393.519685374968,4
