"","quantile","value","horizon"
"1",0.01,0.08,1
"2",0.025,0.5,1
"3",0.05,1.19578157424782,1
"4",0.1,2.38243373623469,1
"5",0.15,3.20202112593021,1
"6",0.2,3.94712277572091,1
"7",0.25,4.03452663061703,1
"8",0.3,4.38852268689114,1
"9",0.35,5.21863248267543,1
"10",0.4,5.39524978026654,1
"11",0.45,5.64961186326117,1
"12",0.5,7.11221422629904,1
"13",0.55,13.6646238034206,1
"14",0.6,16.2748068075587,1
"15",0.65,18.1107035141122,1
"16",0.7,19.7704705832835,1
"17",0.75,21.0774989786729,1
"18",0.8,23.2916584785007,1
"19",0.85,26.4073624756374,1
"20",0.9,31.7961195727738,1
"21",0.95,38.1453136337806,1
"22",0.975,43.7134125420929,1
"23",0.99,51.9599850292713,1
"24",0.01,1.54138317325263,2
"25",0.025,2.06551191623433,2
"26",0.05,3.11131858464282,2
"27",0.1,3.98614942156635,2
"28",0.15,4.07322867031089,2
"29",0.2,5.01991176821271,2
"30",0.25,5.45499372005396,2
"31",0.3,5.80041009359394,2
"32",0.35,7.59986948472414,2
"33",0.4,12.4822483468038,2
"34",0.45,15.5060489837834,2
"35",0.5,17.3235296267551,2
"36",0.55,18.8858102947915,2
"37",0.6,20.5002010821878,2
"38",0.65,21.9925373134328,2
"39",0.7,23.4759864074004,2
"40",0.75,24.9657375898018,2
"41",0.8,26.795105971989,2
"42",0.85,28.819841843486,2
"43",0.9,32.0260536398467,2
"44",0.95,38.092078646801,2
"45",0.975,44.6816243637521,2
"46",0.99,55.0023414740158,2
"47",0.01,0.956752930858361,3
"48",0.025,1.47199527889194,3
"49",0.05,2.60031376806,3
"50",0.1,4.01057222337603,3
"51",0.15,4.14369624800339,3
"52",0.2,4.49230912756728,3
"53",0.25,4.74452984533605,3
"54",0.3,5.45517450197562,3
"55",0.35,6.7213168165001,3
"56",0.4,10.6158680282797,3
"57",0.45,16.6173597652781,3
"58",0.5,21.3241845854001,3
"59",0.55,24.2475847587334,3
"60",0.6,26.9673264658619,3
"61",0.65,29.3891530786315,3
"62",0.7,31.505201365006,3
"63",0.75,33.6078610771347,3
"64",0.8,36.1303257907233,3
"65",0.85,38.331514536443,3
"66",0.9,40.4265222850755,3
"67",0.95,46.1194481144555,3
"68",0.975,56.7471851837533,3
"69",0.99,71.3088023016444,3
"70",0.01,0.276,4
"71",0.025,0.933442468817657,4
"72",0.05,1.81922829457837,4
"73",0.1,3.81664672242243,4
"74",0.15,4.11964147015312,4
"75",0.2,4.21927680074164,4
"76",0.25,4.46441462706968,4
"77",0.3,5.39037294755402,4
"78",0.35,7.356501049322,4
"79",0.4,9.92960427527354,4
"80",0.45,14.6443953312716,4
"81",0.5,19.9484645999049,4
"82",0.55,25.8349454096451,4
"83",0.6,33.0458532408072,4
"84",0.65,39.8501620643891,4
"85",0.7,45.8473893340524,4
"86",0.75,50.6744734688948,4
"87",0.8,54.6075082335897,4
"88",0.85,59.8203578897472,4
"89",0.9,65.229274313059,4
"90",0.95,72.3997071790666,4
"91",0.975,80.0189655987555,4
"92",0.99,264.786267559131,4
"93",0.01,0,5
"94",0.025,0.3,5
"95",0.05,0.989664412478872,5
"96",0.1,3.33601829877468,5
"97",0.15,3.66165304832261,5
"98",0.2,4.18196034986504,5
"99",0.25,4.54039344685502,5
"100",0.3,5.02767219918007,5
"101",0.35,6.65813525222786,5
"102",0.4,10.367405628205,5
"103",0.45,13.7537264720048,5
"104",0.5,19.8551338683863,5
"105",0.55,26.4987149811607,5
"106",0.6,33.4507417627835,5
"107",0.65,40.7437869081681,5
"108",0.7,45.5488668711688,5
"109",0.75,50.7004661152488,5
"110",0.8,56.6478012633666,5
"111",0.85,68.239817446771,5
"112",0.9,78.1204909510371,5
"113",0.95,91.5376263148762,5
"114",0.975,132.400577989286,5
"115",0.99,983.263999999996,5
"116",0.01,0,6
"117",0.025,0.1425,6
"118",0.05,0.771842739592573,6
"119",0.1,3.0582134249617,6
"120",0.15,3.57336481521719,6
"121",0.2,4.2256539946896,6
"122",0.25,4.95208196997704,6
"123",0.3,5.55877801221769,6
"124",0.35,7.0871368658905,6
"125",0.4,11.5593383479504,6
"126",0.45,17.8293290814722,6
"127",0.5,21.246053080603,6
"128",0.55,24.479361386373,6
"129",0.6,27.070784538137,6
"130",0.65,29.3828243158618,6
"131",0.7,31.96415322696,6
"132",0.75,38.1127737421562,6
"133",0.8,52.9875850962614,6
"134",0.85,106.761149367122,6
"135",0.9,121.812964762811,6
"136",0.95,139.137309112626,6
"137",0.975,335.334761399734,6
"138",0.99,2257.94199999999,6
"139",0.01,0,7
"140",0.025,0.19,7
"141",0.05,0.937363936873955,7
"142",0.1,2.7951622293643,7
"143",0.15,4.2933989241788,7
"144",0.2,4.98194315503701,7
"145",0.25,5.95929599436164,7
"146",0.3,7.14791011868177,7
"147",0.35,9.78706177066283,7
"148",0.4,14.6792885493127,7
"149",0.45,19.851813377145,7
"150",0.5,26.7047438627784,7
"151",0.55,32.4360907133499,7
"152",0.6,37.3979909591724,7
"153",0.65,40.88644997738,7
"154",0.7,44.4952795229338,7
"155",0.75,48.5514760453259,7
"156",0.8,60.0163826314662,7
"157",0.85,158.555155245142,7
"158",0.9,184.859110394805,7
"159",0.95,215.689162798558,7
"160",0.975,640.115000000001,7
"161",0.99,1877.34299999999,7
"162",0.01,0,8
"163",0.025,0.508405909691466,8
"164",0.05,1.58839772165139,8
"165",0.1,3.58241693800316,8
"166",0.15,5.16714374402863,8
"167",0.2,6.34800146350675,8
"168",0.25,7.53453981819769,8
"169",0.3,9.4954393466051,8
"170",0.35,12.523777510008,8
"171",0.4,18.4547437979801,8
"172",0.45,23.891118295652,8
"173",0.5,31.4722896142627,8
"174",0.55,41.9626172087342,8
"175",0.6,53.7360516407786,8
"176",0.65,60.6808873540527,8
"177",0.7,66.6075401271823,8
"178",0.75,73.0421783667183,8
"179",0.8,80.9682795384203,8
"180",0.85,235.771300527983,8
"181",0.9,277.806376333873,8
"182",0.95,326.040506655909,8
"183",0.975,478.49,8
"184",0.99,1604.62,8
"185",0.01,0,9
"186",0.025,0.607498836660421,9
"187",0.05,1.78348783547479,9
"188",0.1,4.60527263834498,9
"189",0.15,6.85726862500943,9
"190",0.2,8.71655984771048,9
"191",0.25,10.1740888826975,9
"192",0.3,12.8324404012498,9
"193",0.35,15.9677754661936,9
"194",0.4,21.5488828675551,9
"195",0.45,28.9016533406271,9
"196",0.5,37.390551558766,9
"197",0.55,50.5600724664635,9
"198",0.6,63.4756766798608,9
"199",0.65,71.2621648049105,9
"200",0.7,78.8335323704783,9
"201",0.75,89.4373964983369,9
"202",0.8,106.445991719588,9
"203",0.85,344.711028268101,9
"204",0.9,409.751179291616,9
"205",0.95,472.895241763357,9
"206",0.975,550.410725449576,9
"207",0.99,1461.9,9
"208",0.01,0,10
"209",0.025,0.54379002720841,10
"210",0.05,1.90537647934252,10
"211",0.1,5.1179049953899,10
"212",0.15,7.78900874809802,10
"213",0.2,11.0832171082783,10
"214",0.25,14.3853782432015,10
"215",0.3,16.2561643245697,10
"216",0.35,18.3952586768726,10
"217",0.4,23.3604319718665,10
"218",0.45,30.3249989835792,10
"219",0.5,46.0026944292853,10
"220",0.55,68.3613534633458,10
"221",0.6,90.8249569376537,10
"222",0.65,102.939773259174,10
"223",0.7,114.015802817947,10
"224",0.75,132.671883760559,10
"225",0.8,165.084204645337,10
