"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.131486067057371,1
"4",0.1,0.205866382736019,1
"5",0.15,0.411891956754108,1
"6",0.2,0.664066921698748,1
"7",0.25,0.916241886643387,1
"8",0.3,1.26748057713651,1
"9",0.35,1.4280378195401,1
"10",0.4,1.46072137270923,1
"11",0.45,1.49340492587837,1
"12",0.5,2.32037576557273,1
"13",0.55,2.97235659986178,1
"14",0.6,3.38793884953398,1
"15",0.65,4.77683583924979,1
"16",0.7,5.13552631578947,1
"17",0.75,6.22199170124481,1
"18",0.8,7.11111111111111,1
"19",0.85,7.99874450721908,1
"20",0.9,9.735,1
"21",0.95,13.7462868560846,1
"22",0.975,16.5625,1
"23",0.99,20.83,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0.0519249113042272,2
"29",0.2,0.0861089203175976,2
"30",0.25,0.465486488862773,2
"31",0.3,0.972369176786132,2
"32",0.35,1.75194805194805,2
"33",0.4,2.08557784066844,2
"34",0.45,2.52941771639601,2
"35",0.5,3.89042277825712,2
"36",0.55,4.92945393779311,2
"37",0.6,5.56724587315378,2
"38",0.65,6.12274290737551,2
"39",0.7,7.06393442622951,2
"40",0.75,8.58064328081962,2
"41",0.8,10.4067668491462,2
"42",0.85,12.3370506991507,2
"43",0.9,14.3992974238876,2
"44",0.95,17.2786534345203,2
"45",0.975,19.5626088218224,2
"46",0.99,21.6874345549738,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0.0191243409603094,3
"52",0.2,0.055340110316611,3
"53",0.25,0.456601108293105,3
"54",0.3,1.01771336553945,3
"55",0.35,1.28996791006114,3
"56",0.4,1.54705209726897,3
"57",0.45,2.37843611000281,3
"58",0.5,3.44066290895724,3
"59",0.55,4.57006692073325,3
"60",0.6,5.99056550317316,3
"61",0.65,6.51723264064876,3
"62",0.7,7.53533086035659,3
"63",0.75,8.88700725772022,3
"64",0.8,10.7001155535013,3
"65",0.85,12.5623783783784,3
"66",0.9,14.3925762045231,3
"67",0.95,16.914537854157,3
"68",0.975,19.2926788124156,3
"69",0.99,22.2034918469744,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.010341418536913,4
"75",0.2,0.0272370475964702,4
"76",0.25,0.898605602379772,4
"77",0.3,0.989049054644918,4
"78",0.35,1.0826268356749,4
"79",0.4,1.36296116538038,4
"80",0.45,2.47090721202622,4
"81",0.5,3.47992163221186,4
"82",0.55,4.6205930359086,4
"83",0.6,5.939090327405,4
"84",0.65,7.10600016086222,4
"85",0.7,7.79279298383527,4
"86",0.75,9.05212140949079,4
"87",0.8,10.4281854569713,4
"88",0.85,11.8532331083967,4
