"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0.100938660893909,1
"4",0.1,0.882473485490057,1
"5",0.15,0.994336833153737,1
"6",0.2,0.999028397050503,1
"7",0.25,1.06526820762546,1
"8",0.3,1.33564059575208,1
"9",0.35,2.02352941176471,1
"10",0.4,2.40816326530612,1
"11",0.45,3.06849315068493,1
"12",0.5,3.60229445506692,1
"13",0.55,4.5,1
"14",0.6,6.95454545454545,1
"15",0.65,8.5,1
"16",0.7,9.91530317613089,1
"17",0.75,11.105424706141,1
"18",0.8,12.6970447284345,1
"19",0.85,15.00322319764,1
"20",0.9,17.0996948682885,1
"21",0.95,20.9832167832168,1
"22",0.975,27.6,1
"23",0.99,34.66,1
"24",0.01,0.5788543470299,2
"25",0.025,0.657735201379192,2
"26",0.05,0.805733117532105,2
"27",0.1,0.994663485036553,2
"28",0.15,1.0341875975681,2
"29",0.2,1.42395721698164,2
"30",0.25,1.74172872089735,2
"31",0.3,3.14171853178133,2
"32",0.35,4.08759861443853,2
"33",0.4,4.5163976338953,2
"34",0.45,5.87421383647799,2
"35",0.5,7.23291015625,2
"36",0.55,8.16666666666667,2
"37",0.6,9.15389181895022,2
"38",0.65,10.2726166051156,2
"39",0.7,11.3750704945651,2
"40",0.75,12.7263410106,2
"41",0.8,14.2586999348329,2
"42",0.85,16.2732934131737,2
"43",0.9,17.921423417574,2
"44",0.95,20.3115927901672,2
"45",0.975,23.3874605847019,2
"46",0.99,27.36,2
"47",0.01,0.384323428846663,3
"48",0.025,0.415866179371399,3
"49",0.05,0.578870042789099,3
"50",0.1,0.989875284262699,3
"51",0.15,1.04580152671756,3
"52",0.2,1.09923664122137,3
"53",0.25,1.63132867132867,3
"54",0.3,3.2137615856633,3
"55",0.35,4.18721751992768,3
"56",0.4,5.39795984984495,3
"57",0.45,7.31520409378092,3
"58",0.5,9.20723511732129,3
"59",0.55,11.055442666189,3
"60",0.6,13.5902567290503,3
"61",0.65,15.3007165562179,3
"62",0.7,17.2382575801597,3
"63",0.75,18.520320409496,3
"64",0.8,19.9730521646339,3
"65",0.85,21.7828405528641,3
"66",0.9,23.8603452507568,3
"67",0.95,26.3402910513593,3
"68",0.975,29.2675532057543,3
"69",0.99,33.4264,3
"70",0.01,0.315897098617927,4
"71",0.025,0.355625509577286,4
"72",0.05,0.429247389132178,4
"73",0.1,0.822926924171291,4
"74",0.15,1.06594323873122,4
"75",0.2,1.2115987460815,4
"76",0.25,1.78643080573832,4
"77",0.3,3.44641265797198,4
"78",0.35,4.48500038612569,4
"79",0.4,6.10937728669691,4
"80",0.45,7.61857599183475,4
"81",0.5,9.70983787765817,4
"82",0.55,12.8404976554672,4
"83",0.6,16.4560737369984,4
"84",0.65,20.1357671636881,4
"85",0.7,22.5723225042595,4
