"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0.0427732568707417,1
"3",0.05,0.0893230492487392,1
"4",0.1,0.199516988809015,1
"5",0.15,0.271118661925156,1
"6",0.2,0.331263286360083,1
"7",0.25,0.39140791079501,1
"8",0.3,1.17541229385307,1
"9",0.35,1.90899062327634,1
"10",0.4,1.94760066188638,1
"11",0.45,1.98621070049641,1
"12",0.5,2.25,1
"13",0.55,2.7,1
"14",0.6,3.14497041420118,1
"15",0.65,3.63009554140127,1
"16",0.7,4.12763738080382,1
"17",0.75,5.58438315741686,1
"18",0.8,7.71348314606742,1
"19",0.85,9.42153846153846,1
"20",0.9,11.376,1
"21",0.95,14.3478260869565,1
"22",0.975,17,1
"23",0.99,21.0553245651251,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0781655076545598,2
"30",0.25,1.54545454545455,2
"31",0.3,1.91662095447065,2
"32",0.35,1.95501919912233,2
"33",0.4,1.993417443774,2
"34",0.45,2.57341888175985,2
"35",0.5,3.33192699257085,2
"36",0.55,4.42032006629206,2
"37",0.6,5.55544815465732,2
"38",0.65,7.16737147524805,2
"39",0.7,8.85240026054812,2
"40",0.75,10.8054476866748,2
"41",0.8,13.9338103756708,2
"42",0.85,20.764390896921,2
"43",0.9,26.8196577473171,2
"44",0.95,31.1540970940464,2
"45",0.975,33.740708564648,2
"46",0.99,37.0182479539254,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0478136364111792,3
"53",0.25,1.07407407407407,3
"54",0.3,1.90640850887016,3
"55",0.35,1.95039194920622,3
"56",0.4,1.99437538954228,3
"57",0.45,2.31241204615818,3
"58",0.5,3.08374384236453,3
"59",0.55,4.01285537700866,3
"60",0.6,5.35090152565881,3
"61",0.65,6.9317002621351,3
"62",0.7,8.7850244741368,3
"63",0.75,11.7814689852063,3
"64",0.8,15.3535067873309,3
"65",0.85,23.6481112041553,3
"66",0.9,28.8785830968491,3
"67",0.95,33.4342000601628,3
"68",0.975,37.3836056430317,3
"69",0.99,41.3304276687168,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0437191591642985,4
"76",0.25,0.982877192982457,4
"77",0.3,1.90471350527252,4
"78",0.35,1.96696734849447,4
"79",0.4,2.03986135181976,4
"80",0.45,2.20809898762655,4
"81",0.5,2.96551724137931,4
"82",0.55,3.78656361474436,4
"83",0.6,5.20291120815139,4
"84",0.65,6.82835559703669,4
"85",0.7,8.55461424530025,4
