"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,1.55101623940353,1
"8",0.3,1.67695153533111,1
"9",0.35,1.74440388025451,1
"10",0.4,1.89969037757851,1
"11",0.45,2.10478558512012,1
"12",0.5,2.62836990595611,1
"13",0.55,3.37643593519882,1
"14",0.6,4.4049749734567,1
"15",0.65,6.90478938257357,1
"16",0.7,9.83262301433552,1
"17",0.75,16.0293698639657,1
"18",0.8,35.133094779021,1
"19",0.85,62.7558669914156,1
"20",0.9,72.6819010942117,1
"21",0.95,85.1365534350547,1
"22",0.975,94.1197549722328,1
"23",0.99,116.880041543231,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.501412999596286,2
"30",0.25,0.796511000280675,2
"31",0.3,0.955795677799607,2
"32",0.35,1.13846153846154,2
"33",0.4,1.55074626865672,2
"34",0.45,2.20104364326376,2
"35",0.5,2.96688023656974,2
"36",0.55,4.54431554524362,2
"37",0.6,5.35434995112414,2
"38",0.65,6.91226353555121,2
"39",0.7,10.9756858353995,2
"40",0.75,25.4525,2
"41",0.8,54.4846957698954,2
"42",0.85,99.8453551150591,2
"43",0.9,122.595364043343,2
"44",0.95,146.897672046881,2
"45",0.975,162.89524482182,2
"46",0.99,215.891082185858,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.391278600269179,3
"53",0.25,0.4675802254987,3
"54",0.3,0.609660678642715,3
"55",0.35,0.824347826086957,3
"56",0.4,1.3436087721802,3
"57",0.45,2.83094760950472,3
"58",0.5,3.32873717840928,3
"59",0.55,4.79661152614728,3
"60",0.6,6.71565750866898,3
"61",0.65,8.67021064617136,3
"62",0.7,12.6574129084526,3
"63",0.75,43.185,3
"64",0.8,84.3794463414953,3
"65",0.85,162.108528139549,3
"66",0.9,207.119084219421,3
"67",0.95,258.257326394603,3
"68",0.975,286.13088553905,3
"69",0.99,386.121641681124,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.188029197080292,4
"75",0.2,0.243855421686747,4
"76",0.25,0.312142857142857,4
"77",0.3,0.522469135802469,4
"78",0.35,0.914045307443366,4
"79",0.4,1.68885163453479,4
"80",0.45,3,4
"81",0.5,4.43271604938272,4
"82",0.55,5.68506278916061,4
"83",0.6,7.53663003663004,4
"84",0.65,10.5462093074066,4
"85",0.7,15.15,4
"86",0.75,72.3225,4
"87",0.8,134.077647258523,4
"88",0.85,267.247196091835,4
"89",0.9,350.58037841935,4
"90",0.95,428.353511904514,4
"91",0.975,492.869671974926,4
"92",0.99,645.218599588754,4
