"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.98029556650246,1
"8",0.3,4.20635696821516,1
"9",0.35,4.70786516853933,1
"10",0.4,5.36150234741784,1
"11",0.45,8.70500326267297,1
"12",0.5,10.7243057196882,1
"13",0.55,11.4872918056988,1
"14",0.6,12.4954800306342,1
"15",0.65,13.7741534549973,1
"16",0.7,15.2283968996317,1
"17",0.75,16.4375958635649,1
"18",0.8,17.7562509997307,1
"19",0.85,19.1106111824373,1
"20",0.9,20.5536657429297,1
"21",0.95,23.1734688531893,1
"22",0.975,26.7507418267799,1
"23",0.99,29.9548129593689,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,1.46,2
"30",0.25,4.77014707669867,2
"31",0.3,5.16678912564291,2
"32",0.35,6.08295147456233,2
"33",0.4,6.7832029852315,2
"34",0.45,7.81489525161051,2
"35",0.5,9.32734565014586,2
"36",0.55,10.6507008615064,2
"37",0.6,11.8964810226451,2
"38",0.65,13.2799596718209,2
"39",0.7,14.6409196808342,2
"40",0.75,15.734043935139,2
"41",0.8,17.0365359562849,2
"42",0.85,18.1688265477531,2
"43",0.9,20.3450013732234,2
"44",0.95,23.6037309704024,2
"45",0.975,27.2164378110781,2
"46",0.99,31.264992719852,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.92,3
"53",0.25,5.76626956071027,3
"54",0.3,6.18164320755203,3
"55",0.35,6.68134810987914,3
"56",0.4,7.32591900281662,3
"57",0.45,8.41151223905125,3
"58",0.5,9.1637549055465,3
"59",0.55,9.94686272974277,3
"60",0.6,10.9364931723552,3
"61",0.65,12.7013693163226,3
"62",0.7,14.3112639693259,3
"63",0.75,16.1461900324993,3
"64",0.8,17.5356851302879,3
"65",0.85,19.7088464604056,3
"66",0.9,22.4535676782837,3
"67",0.95,26.0145341972444,3
"68",0.975,29.9361498778897,3
"69",0.99,34.6934258420506,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.575,4
"75",0.2,2.23690773067332,4
"76",0.25,4.67673766101263,4
"77",0.3,6.84299497150845,4
"78",0.35,8.25808535423312,4
"79",0.4,8.93229123045722,4
"80",0.45,9.48285812590809,4
"81",0.5,10.1639779796801,4
"82",0.55,11.2983394468612,4
"83",0.6,12.588364250386,4
"84",0.65,13.8720005003114,4
"85",0.7,15.2728786391174,4
"86",0.75,16.5454006655018,4
"87",0.8,18.1933151415845,4
"88",0.85,21.382186873826,4
"89",0.9,24.680144792526,4
"90",0.95,29.9042188438339,4
"91",0.975,37.7965661733477,4
