"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.242485190152693,1
"9",0.35,0.341688913058841,1
"10",0.4,0.51207363408825,1
"11",0.45,0.672950237733378,1
"12",0.5,0.732053404128492,1
"13",0.55,0.802130781566465,1
"14",0.6,0.881554129226244,1
"15",0.65,0.9131598703442,1
"16",0.7,0.984782001397401,1
"17",0.75,1.13251621710008,1
"18",0.8,1.23427143919914,1
"19",0.85,1.64792833917117,1
"20",0.9,2.28882445141066,1
"21",0.95,3.54833288877034,1
"22",0.975,8.93224999999997,1
"23",0.99,13.6125,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.281713183824949,2
"32",0.35,0.437529318681346,2
"33",0.4,0.564503094378075,2
"34",0.45,0.687456911891735,2
"35",0.5,0.757153982811253,2
"36",0.55,0.882286623932463,2
"37",0.6,1.05710487997819,2
"38",0.65,1.18278428281617,2
"39",0.7,1.28301030956409,2
"40",0.75,1.44807113062416,2
"41",0.8,1.70254785103882,2
"42",0.85,2.18458426533416,2
"43",0.9,3.54428904428905,2
"44",0.95,5.2375,2
"45",0.975,15.59875,2
"46",0.99,23.667,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0.108006575290201,3
"54",0.3,0.346823257789943,3
"55",0.35,0.490642787914328,3
"56",0.4,0.587550461286056,3
"57",0.45,0.678754246257905,3
"58",0.5,0.845640341664807,3
"59",0.55,0.970208041767016,3
"60",0.6,1.23518657906948,3
"61",0.65,1.60910966541947,3
"62",0.7,1.92897568243182,3
"63",0.75,2.14026811476832,3
"64",0.8,2.50618735881905,3
"65",0.85,3.0729529433109,3
"66",0.9,4.93738582225772,3
"67",0.95,9.045,3
"68",0.975,26.6579999999999,3
"69",0.99,40.216,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.165526011759029,4
"76",0.25,0.359062065630422,4
"77",0.3,0.477351517248406,4
"78",0.35,0.574052251694503,4
"79",0.4,0.732597026190892,4
"80",0.45,0.890540308435809,4
"81",0.5,1.04356836739601,4
"82",0.55,1.37064097051136,4
"83",0.6,1.7023824396384,4
"84",0.65,2.13009780983388,4
"85",0.7,2.92208519550335,4
"86",0.75,3.37879249435748,4
"87",0.8,3.77670199098909,4
"88",0.85,4.75721264989387,4
"89",0.9,8.05843502229624,4
"90",0.95,15.245,4
"91",0.975,44.2129999999999,4
"92",0.99,66.1385,4
"93",0.01,0,5
"94",0.025,0,5
