"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,3.7475,1
"8",0.3,4.24117647058824,1
"9",0.35,5.13112233692071,1
"10",0.4,6.51277139208174,1
"11",0.45,8.63441820051088,1
"12",0.5,10.9388945245983,1
"13",0.55,12.6406546670446,1
"14",0.6,14.3369368155852,1
"15",0.65,15.9018382872464,1
"16",0.7,17.9531529515125,1
"17",0.75,20.2347209456671,1
"18",0.8,47.2700000000003,1
"19",0.85,65.725,1
"20",0.9,81.7,1
"21",0.95,94.75,1
"22",0.975,100.62,1
"23",0.99,105.075,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,2.6997,2
"30",0.25,4.90089705254165,2
"31",0.3,5.88178209086899,2
"32",0.35,7.12283014722039,2
"33",0.4,8.45621471432799,2
"34",0.45,10.1336504121995,2
"35",0.5,12.7079543606265,2
"36",0.55,14.6428124145538,2
"37",0.6,17.2235424373184,2
"38",0.65,19.3086710843564,2
"39",0.7,21.7030658196518,2
"40",0.75,24.9961023975934,2
"41",0.8,45.0920000000004,2
"42",0.85,78.8,2
"43",0.9,110.65,2
"44",0.95,137.275,2
"45",0.975,152.265,2
"46",0.99,169.7,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,1.9646,3
"53",0.25,6.35546780072904,3
"54",0.3,8.17100371747212,3
"55",0.35,9.38125861276987,3
"56",0.4,11.3347966797032,3
"57",0.45,13.0139869559105,3
"58",0.5,15.1720864114959,3
"59",0.55,16.8720513184196,3
"60",0.6,19.2071426108934,3
"61",0.65,23.2962399645288,3
"62",0.7,27.2338690903162,3
"63",0.75,31.2398290871113,3
"64",0.8,51.7072272199408,3
"65",0.85,95.9,3
"66",0.9,141.05,3
"67",0.95,199.7,3
"68",0.975,233.745,3
"69",0.99,271.87,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0.367999999999999,4
"75",0.2,2.4242,4
"76",0.25,8.18566952731235,4
"77",0.3,10.922653959517,4
"78",0.35,13.1147218409156,4
"79",0.4,14.6345656593778,4
"80",0.45,16.2625975827451,4
"81",0.5,18.9343713878889,4
"82",0.55,21.8402513056101,4
"83",0.6,24.7982879792787,4
"84",0.65,28.9880660809145,4
"85",0.7,34.3537905233361,4
"86",0.75,42.1302855037079,4
"87",0.8,62.7190898173847,4
"88",0.85,119.6,4
"89",0.9,182.6,4
"90",0.95,289.25,4
"91",0.975,354.1575,4
"92",0.99,419.57,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0.306666666666667,5
