"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0,1
"9",0.35,0.0898069151324657,1
"10",0.4,0.294642857142857,1
"11",0.45,0.387596899224806,1
"12",0.5,0.478658536585366,1
"13",0.55,0.62870083705997,1
"14",0.6,0.711985688729875,1
"15",0.65,1.11420316554294,1
"16",0.7,1.42254495422208,1
"17",0.75,1.60525417308766,1
"18",0.8,1.80631874159305,1
"19",0.85,2.02187171273079,1
"20",0.9,2.33712995894736,1
"21",0.95,2.82124758032709,1
"22",0.975,3.22825,1
"23",0.99,3.4025,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0.104863221884498,2
"32",0.35,0.283755997258396,2
"33",0.4,0.385474860335196,2
"34",0.45,0.565415053039232,2
"35",0.5,0.733415797462545,2
"36",0.55,0.991884186576711,2
"37",0.6,1.15065321921001,2
"38",0.65,1.33934806612815,2
"39",0.7,1.56893865445041,2
"40",0.75,1.85327150672225,2
"41",0.8,2.08299968461915,2
"42",0.85,2.38280868723026,2
"43",0.9,3.05218153940192,2
"44",0.95,4.4,2
"45",0.975,5.46125,2
"46",0.99,5.766,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.179193400549954,3
"55",0.35,0.322765072765073,3
"56",0.4,0.48050139275766,3
"57",0.45,0.693227630133818,3
"58",0.5,0.908591431819578,3
"59",0.55,1.24144696504831,3
"60",0.6,1.57047457395706,3
"61",0.65,1.74957114182548,3
"62",0.7,1.90291191040069,3
"63",0.75,2.06725736970541,3
"64",0.8,2.31975119558093,3
"65",0.85,2.91467460142959,3
"66",0.9,4.3,3
"67",0.95,7.3275,3
"68",0.975,9.0235,3
"69",0.99,9.5295,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0.161234272019173,4
"77",0.3,0.370663872749786,4
"78",0.35,0.538582096432194,4
"79",0.4,0.758057370536273,4
"80",0.45,1.02838523960822,4
"81",0.5,1.38231199490032,4
"82",0.55,1.70618987335071,4
"83",0.6,1.92426709756036,4
"84",0.65,2.21262913833481,4
"85",0.7,2.5646858173555,4
"86",0.75,2.93948634796774,4
"87",0.8,3.13596052140644,4
"88",0.85,4.03581960790225,4
"89",0.9,6.945,4
"90",0.95,11.8225,4
"91",0.975,14.34225,4
"92",0.99,15.214,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0.0320287305775433,5
