"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0.167996173482609,1
"6",0.2,0.206322292374696,1
"7",0.25,0.241011743713617,1
"8",0.3,0.275701195052537,1
"9",0.35,0.485537396398496,1
"10",0.4,0.627434011250541,1
"11",0.45,0.769330626102587,1
"12",0.5,0.911227240954632,1
"13",0.55,1.05712138293874,1
"14",0.6,1.14506602959719,1
"15",0.65,1.2378896882494,1
"16",0.7,1.73354475825754,1
"17",0.75,2.64481653010331,1
"18",0.8,3.21253822629969,1
"19",0.85,3.67112299465241,1
"20",0.9,4.55245901639344,1
"21",0.95,6.04591459469452,1
"22",0.975,7.82071547420964,1
"23",0.99,9.77245657568237,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0939966709913897,2
"30",0.25,0.21058297482706,2
"31",0.3,0.778665713086335,2
"32",0.35,0.959299074374606,2
"33",0.4,0.976763556872974,2
"34",0.45,0.994228039371341,2
"35",0.5,1.09252057406664,2
"36",0.55,1.50373183187115,2
"37",0.6,2.22907583307381,2
"38",0.65,2.83251057827927,2
"39",0.7,3.45081967213115,2
"40",0.75,4.13744075829384,2
"41",0.8,4.81007751937985,2
"42",0.85,5.48533333333333,2
"43",0.9,6.29054856679087,2
"44",0.95,7.86026807625835,2
"45",0.975,9.49999999999998,2
"46",0.99,11.531976744186,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.017610622583967,3
"53",0.25,0.0393093323401816,3
"54",0.3,0.477956324680676,3
"55",0.35,0.69303667078698,3
"56",0.4,0.855111992514354,3
"57",0.45,0.974791168014139,3
"58",0.5,1.0812000300289,3
"59",0.55,1.59495733523889,3
"60",0.6,2.29600570613409,3
"61",0.65,3.08217417907404,3
"62",0.7,3.75890271262492,3
"63",0.75,4.68170114942529,3
"64",0.8,5.76021816270206,3
"65",0.85,7.32678787778886,3
"66",0.9,9.15093193629185,3
"67",0.95,10.8825622775801,3
"68",0.975,13.2,3
"69",0.99,14.8461538461538,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.0121121248095434,4
"76",0.25,0.015973512679812,4
"77",0.3,0.34037558685446,4
"78",0.35,0.58463186599143,4
"79",0.4,0.895174919237094,4
"80",0.45,1.02226301211206,4
"81",0.5,1.08816820205366,4
"82",0.55,1.58995740249568,4
"83",0.6,2.36224355255524,4
"84",0.65,3.27868852459016,4
"85",0.7,4.09259259259259,4
"86",0.75,5.11475409836066,4
"87",0.8,6.28338534650039,4
"88",0.85,7.95123618298966,4
"89",0.9,10.7244500869373,4
"90",0.95,14.0625,4
