"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0.4806273254427,1
"8",0.3,0.705821549168276,1
"9",0.35,0.911518102292981,1
"10",0.4,1.04935010627161,1
"11",0.45,1.36199780417093,1
"12",0.5,1.53149877529233,1
"13",0.55,1.68915614761676,1
"14",0.6,2.00419563582976,1
"15",0.65,2.65650952514667,1
"16",0.7,3.57339612026755,1
"17",0.75,4.63952894438138,1
"18",0.8,11.42,1
"19",0.85,42.4727877212806,1
"20",0.9,51.6180535333967,1
"21",0.95,61.7134843950175,1
"22",0.975,71.7817542870946,1
"23",0.99,83.2785820229619,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.165552840994764,2
"30",0.25,0.341518445278588,2
"31",0.3,0.64772935244316,2
"32",0.35,0.814313001440026,2
"33",0.4,1.03914835259052,2
"34",0.45,1.4835020074779,2
"35",0.5,1.82892897247952,2
"36",0.55,2.02987338982434,2
"37",0.6,2.36133993924899,2
"38",0.65,3.23749103658832,2
"39",0.7,4.74187245842601,2
"40",0.75,7.04818555630966,2
"41",0.8,18.621,2
"42",0.85,47.6601387522938,2
"43",0.9,58.3463894440232,2
"44",0.95,71.7799104987547,2
"45",0.975,84.4835855635832,2
"46",0.99,100.826947565655,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0958128604998934,3
"53",0.25,0.242454847945426,3
"54",0.3,0.555078428748317,3
"55",0.35,0.780108058092939,3
"56",0.4,1.0253857146136,3
"57",0.45,1.46676918180623,3
"58",0.5,2.08534138584285,3
"59",0.55,2.52288842634081,3
"60",0.6,2.9182368558953,3
"61",0.65,3.81363453150417,3
"62",0.7,6.8963698702077,3
"63",0.75,11.9527071285395,3
"64",0.8,35.0249604133732,3
"65",0.85,55.253900998581,3
"66",0.9,67.9402604574562,3
"67",0.95,86.3240557817867,3
"68",0.975,103.948295896733,3
"69",0.99,128.801625145388,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.149217100903267,4
"76",0.25,0.460708408263262,4
"77",0.3,0.737238042600223,4
"78",0.35,1.0392780170746,4
"79",0.4,1.46530516491095,4
"80",0.45,2.0705767612699,4
"81",0.5,2.97839455184435,4
"82",0.55,3.5581073013989,4
"83",0.6,4.26012664021187,4
"84",0.65,5.86877260696017,4
"85",0.7,12.5210509167494,4
"86",0.75,20.6167802749878,4
"87",0.8,48.786291259424,4
"88",0.85,68.4181307652007,4
"89",0.9,85.307993910219,4
"90",0.95,109.391172262837,4
"91",0.975,130.931440812853,4
