"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0.0418626850773888,1
"3",0.05,0.0755999835042975,1
"4",0.1,0.114437621307881,1
"5",0.15,0.204479812787378,1
"6",0.2,0.294522004266875,1
"7",0.25,0.384564195746372,1
"8",0.3,1.03587443946188,1
"9",0.35,1.34977578475336,1
"10",0.4,1.66367713004484,1
"11",0.45,1.97757847533632,1
"12",0.5,2.2183908045977,1
"13",0.55,2.7175697865353,1
"14",0.6,3.07854821235103,1
"15",0.65,3.30715197956577,1
"16",0.7,3.76937984496124,1
"17",0.75,6.14285714285714,1
"18",0.8,8.9012539184953,1
"19",0.85,11.1666666666667,1
"20",0.9,12.5147058823529,1
"21",0.95,15.3157894736842,1
"22",0.975,17.8807785888078,1
"23",0.99,21.1677784691973,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0.0389332579539963,2
"30",0.25,1.13636363636364,2
"31",0.3,1.73006134969325,2
"32",0.35,1.90184049079755,2
"33",0.4,2.08940397350993,2
"34",0.45,2.7324290998767,2
"35",0.5,3.02107728337237,2
"36",0.55,3.86243631310793,2
"37",0.6,5.85607386397924,2
"38",0.65,7.95855614973262,2
"39",0.7,9.6875,2
"40",0.75,11.8823529411765,2
"41",0.8,14.9193548387097,2
"42",0.85,20.8664639986674,2
"43",0.9,27.839230408259,2
"44",0.95,31.2994093593821,2
"45",0.975,34.5,2
"46",0.99,37.23,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0.0244971881215777,3
"53",0.25,0.735960588011751,3
"54",0.3,1.99023426521401,3
"55",0.35,1.99590312476553,3
"56",0.4,2.12349171183289,3
"57",0.45,2.33373766670281,3
"58",0.5,2.72682100297215,3
"59",0.55,3.78703807876144,3
"60",0.6,5.71149256471452,3
"61",0.65,7.30903070830358,3
"62",0.7,9.07552921253175,3
"63",0.75,12.1301402876785,3
"64",0.8,15.9763137048836,3
"65",0.85,23.5347741764564,3
"66",0.9,28.5899031791175,3
"67",0.95,32.7427749416117,3
"68",0.975,36.0530343210534,3
"69",0.99,38.9792134255175,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0.00865981412211475,4
"76",0.25,0.734264636634751,4
"77",0.3,1.8471891015013,4
"78",0.35,1.93030584021174,4
"79",0.4,2.02617037230228,4
"80",0.45,2.29044256721062,4
"81",0.5,2.73492555473076,4
"82",0.55,3.66247516854109,4
"83",0.6,5.29878897682846,4
"84",0.65,6.88133516270593,4
"85",0.7,9.24650030432136,4
"86",0.75,11.8809181980602,4
"87",0.8,16.8001819699311,4
"88",0.85,22.7882212503662,4
"89",0.9,27.0139589158736,4
"90",0.95,31.3870826079871,4
"91",0.975,39.1378436731879,4
"92",0.99,98.6439999999997,4
"93",0.01,0,5
"94",0.025,0,5
"95",0.05,0,5
"96",0.1,0,5
"97",0.15,0,5
"98",0.2,0,5
"99",0.25,0.767771542148953,5
"100",0.3,1.66842961757526,5
"101",0.35,1.95289942459429,5
"102",0.4,1.99450435861214,5
"103",0.45,2.18712064469987,5
"104",0.5,2.79858544032941,5
"105",0.55,3.61604909830917,5
"106",0.6,4.82803799541435,5
"107",0.65,6.54345310164924,5
"108",0.7,9.26888194321786,5
"109",0.75,12.8827237131124,5
"110",0.8,19.5638572340428,5
"111",0.85,28.8984616418084,5
"112",0.9,33.3731282197276,5
"113",0.95,40.19982643885,5
"114",0.975,87.0997932254693,5
"115",0.99,313.263999999999,5
"116",0.01,0,6
"117",0.025,0,6
"118",0.05,0,6
"119",0.1,0,6
"120",0.15,0,6
"121",0.2,0,6
"122",0.25,0.80634229000242,6
"123",0.3,1.58564102564103,6
"124",0.35,1.99158521344869,6
"125",0.4,2.05857650496596,6
"126",0.45,2.2635554117422,6
"127",0.5,3.05733251638363,6
"128",0.55,3.87184440998076,6
"129",0.6,5.21817289233525,6
"130",0.65,6.8557966294822,6
"131",0.7,9.12681754419354,6
"132",0.75,13.0509012858666,6
"133",0.8,19.3034873477687,6
"134",0.85,26.2694859095346,6
"135",0.9,29.3823844990042,6
"136",0.95,36.2148565948376,6
"137",0.975,185.54,6
"138",0.99,553.063999999998,6
"139",0.01,0,7
"140",0.025,0,7
"141",0.05,0,7
"142",0.1,0,7
"143",0.15,0,7
"144",0.2,0,7
"145",0.25,1.00809793782684,7
"146",0.3,1.73741794310722,7
