"","quantile","value","horizon"
"1",0.01,0,1
"2",0.025,0,1
"3",0.05,0,1
"4",0.1,0,1
"5",0.15,0,1
"6",0.2,0,1
"7",0.25,0,1
"8",0.3,0.0280965766355288,1
"9",0.35,0.0882968516393689,1
"10",0.4,0.111566644882028,1
"11",0.45,0.166786213153357,1
"12",0.5,0.26764072941443,1
"13",0.55,0.294597349643221,1
"14",0.6,0.32489589751576,1
"15",0.65,0.355513876945786,1
"16",0.7,0.386131856375812,1
"17",0.75,0.782566111655239,1
"18",0.8,1.61434108527132,1
"19",0.85,2.16169154228856,1
"20",0.9,2.44459833795014,1
"21",0.95,3.20504330106979,1
"22",0.975,4.00560921577315,1
"23",0.99,5.12800000000001,1
"24",0.01,0,2
"25",0.025,0,2
"26",0.05,0,2
"27",0.1,0,2
"28",0.15,0,2
"29",0.2,0,2
"30",0.25,0,2
"31",0.3,0,2
"32",0.35,0.0496295194272239,2
"33",0.4,0.0811103167302849,2
"34",0.45,0.0999670449731784,2
"35",0.5,0.219249278152069,2
"36",0.55,0.307572034844762,2
"37",0.6,0.394395718076733,2
"38",0.65,0.96030534351145,2
"39",0.7,1.49341142020498,2
"40",0.75,1.85064935064935,2
"41",0.8,2.24626865671642,2
"42",0.85,2.70661157024793,2
"43",0.9,3.47554842161584,2
"44",0.95,4.52995391705069,2
"45",0.975,5.13966483133372,2
"46",0.99,6.36393442622951,2
"47",0.01,0,3
"48",0.025,0,3
"49",0.05,0,3
"50",0.1,0,3
"51",0.15,0,3
"52",0.2,0,3
"53",0.25,0,3
"54",0.3,0.0188881392525813,3
"55",0.35,0.0454634426735151,3
"56",0.4,0.099163632224404,3
"57",0.45,0.166793515505012,3
"58",0.5,0.203844393592677,3
"59",0.55,0.32576018359151,3
"60",0.6,0.537251210328134,3
"61",0.65,0.933113601406285,3
"62",0.7,1.30037313432836,3
"63",0.75,1.68555240793201,3
"64",0.8,2.10237388724036,3
"65",0.85,2.68181818181818,3
"66",0.9,3.26657060518732,3
"67",0.95,4.46065989847715,3
"68",0.975,5.44846416382252,3
"69",0.99,6.0046456847698,3
"70",0.01,0,4
"71",0.025,0,4
"72",0.05,0,4
"73",0.1,0,4
"74",0.15,0,4
"75",0.2,0,4
"76",0.25,0,4
"77",0.3,0.0222590112126256,4
"78",0.35,0.0615820405436961,4
"79",0.4,0.0969574821297342,4
"80",0.45,0.189833622537511,4
"81",0.5,0.31440622972096,4
"82",0.55,0.453985209531635,4
"83",0.6,0.658858431232942,4
"84",0.65,1.07663593433776,4
"85",0.7,1.62547069305251,4
"86",0.75,2.1568420449955,4
"87",0.8,2.93570332286976,4
"88",0.85,4.14881780250348,4
"89",0.9,5.38855318663778,4
"90",0.95,6.71270873518875,4
"91",0.975,7.99225347926313,4
"92",0.99,9.59999999999999,4
"93",0.01,0,5
